1.613,19.25,19.25,19.25,19.25,19.25,27.38,3.667057,0.0,0
1.647,19.25,19.25,19.25,19.25,19.25,27.38,3.666731,0.0,0
1.680,19.25,19.50,19.25,19.50,19.38,27.38,3.66645,0.0,0
1.715,19.25,19.50,19.50,19.50,19.44,27.38,3.666169,0.0,0
1.747,19.50,19.50,19.50,19.50,19.50,27.38,3.665858,0.0,0
1.781,19.50,19.75,19.75,19.50,19.62,27.31,3.665621,0.0,0
1.814,19.75,19.75,19.75,19.75,19.75,27.38,3.66531,0.0,0
1.848,19.75,19.75,19.75,19.75,19.75,27.38,3.665058,0.0,0
1.881,19.75,20.00,19.75,20.00,19.88,27.38,3.664807,0.0,0
1.916,19.75,20.00,20.00,20.00,19.94,27.38,3.664584,0.0,0
1.949,20.00,20.00,20.00,20.00,20.00,27.38,3.664347,0.0,0
1.982,20.00,20.00,20.00,20.00,20.00,27.38,3.664096,0.0,0
2.015,20.00,20.25,20.00,20.25,20.12,27.38,3.663844,0.0,0
2.048,20.00,20.25,20.00,20.00,20.06,27.31,3.663651,0.0,0
2.081,20.00,20.25,20.25,20.00,20.12,27.31,3.663429,0.0,0
2.115,20.25,20.25,20.25,20.25,20.25,27.31,3.663207,0.0,0
2.148,20.25,20.25,20.00,20.25,20.19,27.38,3.662985,0.0,0
2.182,20.25,20.25,20.25,20.25,20.25,27.38,3.662778,0.0,0
2.215,20.25,20.25,20.25,20.25,20.25,27.31,3.662585,0.0,0
2.249,20.25,20.25,20.25,20.25,20.25,27.31,3.662392,0.0,0
2.282,20.25,20.25,20.25,20.25,20.25,27.31,3.6622,0.0,0
2.316,20.25,20.25,20.25,20.25,20.25,27.31,3.661978,0.0,0
2.350,20.25,20.25,20.25,20.25,20.25,27.31,3.661801,0.0,0
2.383,20.25,20.25,20.25,20.25,20.25,27.38,3.661622,0.0,0
2.417,20.25,20.25,20.25,20.25,20.25,27.38,3.661489,0.0,0
2.450,20.25,20.25,20.00,20.25,20.19,27.38,3.661297,0.0,0
2.483,20.25,20.25,20.25,20.25,20.25,27.25,3.661149,0.0,0
2.517,20.25,20.25,20.00,20.25,20.19,27.38,3.660986,0.0,0
2.550,20.00,20.25,20.00,20.25,20.12,27.38,3.660808,0.0,0
2.585,20.00,20.25,20.00,20.00,20.06,27.31,3.66066,0.0,0
2.669,20.00,20.00,20.00,20.25,20.06,27.31,3.660245,0.0,0
2.695,20.00,20.00,20.00,20.00,20.00,27.38,3.660142,0.0,0
2.727,20.00,20.00,20.00,20.00,20.00,27.31,3.660038,0.0,0
2.758,20.00,20.00,20.00,20.00,20.00,27.31,3.65989,0.0,0
2.790,19.75,20.00,20.00,20.00,19.94,27.31,3.659756,0.0,0
2.821,19.75,20.00,20.00,20.00,19.94,27.31,3.659609,0.0,0
2.856,20.00,20.00,20.00,20.00,20.00,27.31,3.65949,0.0,2
2.888,20.00,20.00,20.00,20.00,20.00,27.31,3.8643,1.9979,2
3.087,20.00,20.00,20.00,20.00,20.00,27.38,3.8668,1.9979,2
3.119,19.75,20.00,20.00,20.00,19.94,27.31,3.8687,1.9979,2
3.151,19.75,20.00,20.00,20.00,19.94,27.38,3.871,1.9979,2
3.184,19.75,20.00,20.00,20.00,19.94,27.31,3.873,1.9979,2
3.219,20.00,20.00,20.00,20.00,20.00,27.31,3.875,1.998,2
3.251,20.00,20.00,20.00,20.00,20.00,27.31,3.8764,1.998,2
3.284,19.75,20.00,20.00,20.00,19.94,27.31,3.8783,1.9979,2
3.318,20.00,20.00,20.00,20.00,20.00,27.38,3.88,1.9979,2
3.352,19.75,20.00,20.00,20.00,19.94,27.31,3.8816,1.9979,2
3.385,19.75,20.00,20.00,20.00,19.94,27.31,3.883,1.9979,2
3.419,19.75,20.00,20.00,20.25,20.00,27.38,3.8843,1.9979,2
3.454,20.00,20.00,20.00,20.00,20.00,27.31,3.8859,1.998,2
3.486,20.00,20.00,20.00,20.25,20.06,27.38,3.8874,1.998,2
3.519,20.00,20.00,20.00,20.00,20.00,27.38,3.8883,1.9979,2
3.552,20.00,20.00,20.00,20.00,20.00,27.38,3.8896,1.998,2
3.586,20.00,20.00,20.00,20.00,20.00,27.38,3.891,1.9979,2
3.619,19.75,20.00,20.00,20.00,19.94,27.38,3.8922,1.9979,2
3.655,20.00,20.00,20.00,20.00,20.00,27.31,3.8932,1.998,2
3.687,20.00,20.00,20.00,20.25,20.06,27.38,3.8945,1.998,2
3.720,20.00,20.00,20.00,20.00,20.00,27.31,3.8956,1.998,2
3.753,20.00,20.00,20.00,20.25,20.06,27.38,3.8966,1.9979,2
3.786,20.00,20.00,20.00,20.00,20.00,27.31,3.8976,1.9979,2
3.820,20.00,20.00,20.25,20.00,20.06,27.38,3.8986,1.998,2
3.856,20.00,20.00,20.00,20.25,20.06,27.31,3.8997,1.9979,2
3.889,20.00,20.00,20.00,20.00,20.00,27.31,3.9007,1.998,2
3.922,20.00,20.00,20.00,20.25,20.06,27.31,3.9017,1.998,2
3.955,20.00,20.00,20.00,20.25,20.06,27.38,3.9026,1.998,2
3.987,20.00,20.00,20.00,20.25,20.06,27.38,3.9035,1.998,2
4.021,20.00,20.00,20.00,20.25,20.06,27.38,3.9044,1.9979,2
4.057,20.00,20.00,20.00,20.25,20.06,27.38,3.9053,1.998,2
4.089,20.00,20.00,20.00,20.25,20.06,27.38,3.906,1.998,2
4.122,20.00,20.00,20.00,20.00,20.00,27.38,3.9068,1.998,2
4.155,20.00,20.00,20.00,20.00,20.00,27.31,3.9078,1.9979,2
4.187,20.00,20.00,20.00,20.25,20.06,27.31,3.9086,1.9979,2
4.220,20.00,20.00,20.00,20.00,20.00,27.38,3.9092,1.9979,2
4.254,20.00,20.00,20.00,20.00,20.00,27.31,3.9101,1.998,2
4.287,19.75,20.00,20.00,20.00,19.94,27.38,3.9108,1.998,2
4.320,19.75,20.00,20.00,20.00,19.94,27.31,3.9116,1.998,2
4.354,20.00,20.00,20.00,20.00,20.00,27.31,3.9121,1.998,2
4.387,20.00,20.00,20.00,20.00,20.00,27.38,3.9128,1.998,2
4.421,20.00,20.00,20.00,20.25,20.06,27.44,3.9136,1.998,2
4.454,20.00,20.00,20.00,20.00,20.00,27.38,3.9141,1.998,2
4.488,20.00,20.00,20.00,20.00,20.00,27.31,3.9148,1.9979,2
4.521,19.75,20.00,20.00,20.00,19.94,27.38,3.9155,1.998,2
4.554,19.75,20.00,20.00,20.00,19.94,27.38,3.9161,1.998,2
4.588,19.75,20.00,20.00,20.00,19.94,27.31,3.9166,1.998,2
4.621,19.75,20.00,20.00,20.00,19.94,27.31,3.9172,1.998,2
4.655,20.00,20.00,20.00,20.00,20.00,27.31,3.9179,1.998,2
4.688,19.75,20.00,20.00,20.00,19.94,27.31,3.9186,1.998,2
4.723,20.00,20.00,20.00,20.00,20.00,27.31,3.9191,1.998,2
4.755,19.75,20.00,20.00,20.00,19.94,27.31,3.9195,1.9979,2
4.789,19.75,20.00,20.00,20.00,19.94,27.38,3.92,1.998,2
4.822,20.00,20.00,20.00,20.00,20.00,27.38,3.9207,1.9979,2
4.856,19.75,20.00,20.00,20.00,19.94,27.31,3.9212,1.998,2
4.889,20.00,20.00,20.00,20.25,20.06,27.31,3.9217,1.998,2
4.923,20.00,20.00,20.00,20.00,20.00,27.38,3.9221,1.9979,2
4.958,20.00,20.00,20.00,20.00,20.00,27.38,3.9225,1.9979,2
4.990,20.00,20.00,20.00,20.00,20.00,27.38,3.9232,1.9979,2
5.023,20.00,20.00,20.00,20.25,20.06,27.31,3.9235,1.9979,2
5.057,20.00,20.00,20.00,20.00,20.00,27.44,3.924,1.9979,2
5.090,20.00,20.00,20.00,20.00,20.00,27.38,3.9244,1.9979,2
5.124,19.75,20.00,20.00,20.00,19.94,27.44,3.9249,1.9979,2
5.157,20.00,20.00,20.00,20.00,20.00,27.38,3.9255,1.9979,2
5.192,20.00,20.00,20.00,20.00,20.00,27.38,3.9258,1.9979,2
5.224,20.00,20.00,20.00,20.00,20.00,27.44,3.9262,1.9979,2
5.258,20.00,20.00,20.00,20.00,20.00,27.38,3.9266,1.9979,2
5.291,20.00,20.00,20.00,20.00,20.00,27.31,3.927,1.9979,2
5.325,20.00,20.00,20.00,20.00,20.00,27.31,3.9273,1.9979,2
5.358,20.00,20.00,20.00,20.00,20.00,27.38,3.9278,1.9979,2
5.393,20.00,20.00,20.00,20.00,20.00,27.38,3.9282,1.9979,2
5.425,20.00,20.00,20.00,20.00,20.00,27.38,3.9287,1.9979,2
5.459,20.00,20.00,20.00,20.00,20.00,27.31,3.9289,1.9979,2
5.492,20.00,20.00,20.00,20.00,20.00,27.31,3.9293,1.9979,2
5.525,19.75,20.00,20.00,20.00,19.94,27.38,3.9297,1.9979,2
5.559,20.00,20.00,20.00,20.00,20.00,27.38,3.9301,1.9979,2
5.592,20.00,20.00,20.00,20.00,20.00,27.31,3.9306,1.9979,2
5.627,19.75,20.00,20.00,20.00,19.94,27.38,3.9308,1.9979,2
5.659,20.00,20.00,20.00,20.00,20.00,27.31,3.9312,1.9979,2
5.692,20.00,20.00,20.00,20.00,20.00,27.25,3.9315,1.9979,2
5.726,20.00,20.00,20.00,20.00,20.00,27.25,3.9319,1.9979,2
5.759,20.00,20.00,20.00,20.00,20.00,27.31,3.9321,1.9979,2
5.793,20.00,20.00,20.00,20.00,20.00,27.31,3.9324,1.9979,2
5.828,20.00,20.00,20.00,20.00,20.00,27.38,3.9329,1.9979,2
5.860,20.00,20.00,20.00,20.00,20.00,27.38,3.9333,1.9979,2
5.893,20.00,20.00,20.00,20.00,20.00,27.38,3.9334,1.9979,2
5.927,20.00,20.00,20.00,20.00,20.00,27.38,3.9339,1.9978,2
5.960,20.00,20.00,20.00,20.00,20.00,27.38,3.9341,1.9979,2
5.994,20.00,20.00,20.00,20.00,20.00,27.44,3.9345,1.9978,2
6.028,20.00,20.00,20.00,20.00,20.00,27.38,3.9348,1.9979,2
6.063,20.00,20.00,20.00,20.00,20.00,27.38,3.9351,1.9978,2
6.094,20.00,20.00,20.00,20.00,20.00,27.44,3.9355,1.9979,2
6.128,20.00,20.00,20.00,20.00,20.00,27.44,3.9358,1.9979,2
6.161,20.00,20.00,20.00,20.25,20.06,27.38,3.9361,1.9978,2
6.195,20.00,20.00,20.00,20.25,20.06,27.44,3.9363,1.9978,2
6.228,20.00,20.00,20.00,20.25,20.06,27.38,3.9367,1.9979,2
6.263,20.00,20.00,20.00,20.00,20.00,27.38,3.9369,1.9979,2
6.295,20.00,20.00,20.00,20.25,20.06,27.38,3.9373,1.9978,2
6.328,20.00,20.00,20.00,20.25,20.06,27.44,3.9375,1.9978,2
6.362,20.00,20.00,20.00,20.00,20.00,27.38,3.9379,1.9978,2
6.395,20.00,20.00,20.00,20.00,20.00,27.38,3.9382,1.9978,2
6.429,20.00,20.00,20.00,20.00,20.00,27.31,3.9384,1.9978,2
6.464,20.00,20.00,20.00,20.00,20.00,27.31,3.9387,1.9978,2
6.497,20.00,20.00,20.00,20.00,20.00,27.38,3.9391,1.9978,2
6.530,20.00,20.00,20.00,20.00,20.00,27.38,3.9393,1.9978,2
6.564,20.00,20.00,20.00,20.00,20.00,27.31,3.9396,1.9979,2
6.597,20.00,20.00,20.00,20.00,20.00,27.38,3.94,1.9978,2
6.631,20.00,20.00,20.00,20.00,20.00,27.31,3.9402,1.9979,2
6.664,20.00,20.00,20.00,20.00,20.00,27.38,3.9405,1.9978,2
6.699,20.00,19.75,20.00,20.00,19.94,27.38,3.9409,1.9979,2
6.731,19.75,20.00,20.00,20.00,19.94,27.38,3.9412,1.9978,2
6.764,20.00,20.00,19.75,20.00,19.94,27.31,3.9414,1.9979,2
6.798,20.00,20.00,20.00,20.00,20.00,27.38,3.9418,1.9978,2
6.831,20.00,20.00,20.00,20.00,20.00,27.38,3.942,1.9978,2
6.865,20.00,20.00,20.00,20.00,20.00,27.38,3.9423,1.9978,2
6.900,20.00,20.00,20.00,20.00,20.00,27.38,3.9425,1.9978,2
6.932,20.00,20.00,20.00,20.00,20.00,27.38,3.943,1.9978,2
6.965,20.00,20.00,20.00,20.00,20.00,27.38,3.9432,1.9978,2
6.999,20.00,20.00,20.00,20.25,20.06,27.44,3.9435,1.9978,2
7.032,20.00,20.00,20.00,20.00,20.00,27.31,3.9438,1.9978,2
7.066,20.00,20.00,20.00,20.00,20.00,27.38,3.9439,1.9978,2
7.101,20.00,20.00,20.00,20.00,20.00,27.38,3.9443,1.9978,2
7.134,20.00,20.00,20.00,20.00,20.00,27.44,3.9446,1.9978,2
7.166,20.00,20.00,20.00,20.00,20.00,27.38,3.9449,1.9978,2
7.200,20.00,20.00,20.00,20.00,20.00,27.38,3.9451,1.9978,2
7.233,20.00,20.00,20.00,20.00,20.00,27.25,3.9455,1.9978,2
7.267,20.00,20.00,20.00,20.25,20.06,27.31,3.9457,1.9978,2
7.302,20.00,20.00,20.00,20.00,20.00,27.31,3.9461,1.9978,2
7.334,20.00,20.00,20.00,20.00,20.00,27.31,3.9463,1.9978,2
7.367,20.00,20.00,20.00,20.00,20.00,27.38,3.9466,1.9978,2
7.400,20.00,20.00,20.00,20.00,20.00,27.38,3.9469,1.9978,2
7.434,20.00,20.00,20.00,20.00,20.00,27.44,3.9472,1.9978,2
7.467,20.00,20.00,20.00,20.00,20.00,27.44,3.9473,1.9978,2
7.501,20.00,20.00,20.00,20.00,20.00,27.38,3.9476,1.9978,2
7.536,20.00,20.00,20.00,20.00,20.00,27.38,3.948,1.9978,2
7.568,20.00,20.00,20.00,20.00,20.00,27.38,3.9483,1.9977,2
7.601,19.75,20.00,20.00,20.00,19.94,27.38,3.9486,1.9977,2
7.634,19.75,20.00,20.00,20.00,19.94,27.38,3.9488,1.9978,2
7.668,20.00,20.00,20.00,20.00,20.00,27.38,3.9491,1.9977,2
7.701,19.75,19.75,20.00,20.00,19.88,27.38,3.9494,1.9978,2
7.737,19.75,20.00,20.00,20.00,19.94,27.38,3.9496,1.9977,2
7.770,20.00,20.00,20.00,20.00,20.00,27.38,3.9499,1.9977,2
7.803,19.75,20.00,20.00,20.00,19.94,27.38,3.9502,1.9977,2
7.835,20.00,20.00,20.00,20.00,20.00,27.38,3.9506,1.9978,2
7.868,19.75,20.00,20.00,20.00,19.94,27.38,3.9508,1.9978,2
7.904,20.00,20.00,20.00,20.00,20.00,27.38,3.9512,1.9978,2
7.936,20.00,20.00,20.00,20.00,20.00,27.38,3.9514,1.9977,2
7.969,20.00,20.00,20.00,20.00,20.00,27.38,3.9517,1.9977,2
8.002,20.00,20.00,20.00,20.00,20.00,27.44,3.9519,1.9977,2
8.037,20.00,20.00,20.00,20.00,20.00,27.38,3.9522,1.9977,2
8.078,20.00,20.00,20.00,20.00,20.00,27.31,3.9525,1.9977,2
8.114,20.00,20.00,20.00,20.00,20.00,27.38,3.9528,1.9977,2
8.146,20.00,20.00,20.00,20.00,20.00,27.38,3.9531,1.9977,2
8.179,20.00,20.00,20.00,20.00,20.00,27.31,3.9534,1.9977,2
8.212,20.00,20.00,20.00,20.00,20.00,27.38,3.9537,1.9977,2
8.245,20.00,20.00,20.00,20.00,20.00,27.38,3.9539,1.9977,2
8.276,20.00,20.00,20.00,20.00,20.00,27.38,3.9543,1.9977,2
8.307,20.00,20.00,20.00,20.00,20.00,27.38,3.9544,1.9977,2
8.341,20.00,20.00,20.00,20.00,20.00,27.44,3.9547,1.9977,2
8.373,20.00,20.00,20.00,20.00,20.00,27.38,3.955,1.9977,2
8.404,20.00,20.00,20.00,20.00,20.00,27.38,3.9552,1.9977,2
8.438,20.00,20.00,20.00,20.00,20.00,27.38,3.9556,1.9977,2
8.471,19.75,20.00,20.00,20.00,19.94,27.38,3.9559,1.9977,2
8.505,20.00,20.00,20.00,20.00,20.00,27.31,3.9561,1.9977,2
8.538,20.00,20.00,20.00,20.25,20.06,27.38,3.9565,1.9977,2
8.572,20.00,20.00,20.00,20.00,20.00,27.38,3.9567,1.9978,2
8.605,20.00,20.00,20.00,20.00,20.00,27.38,3.957,1.9977,2
8.639,20.00,20.00,20.00,20.00,20.00,27.38,3.9572,1.9977,2
8.672,20.00,20.00,20.00,20.00,20.00,27.38,3.9575,1.9978,2
8.706,20.00,20.00,20.00,20.00,20.00,27.38,3.9578,1.9977,2
8.739,20.00,20.00,20.00,20.00,20.00,27.38,3.9582,1.9977,2
8.773,20.00,20.00,20.00,20.00,20.00,27.38,3.9584,1.9977,2
8.806,20.00,20.00,20.00,20.00,20.00,27.38,3.9587,1.9977,2
8.840,20.00,20.00,20.00,20.00,20.00,27.38,3.9589,1.9977,2
8.873,20.00,20.00,20.00,20.25,20.06,27.44,3.9591,1.9977,2
8.907,20.00,20.00,20.00,20.00,20.00,27.31,3.9595,1.9977,2
8.940,20.00,20.00,20.00,20.25,20.06,27.38,3.9597,1.9977,2
8.974,20.00,20.00,20.00,20.00,20.00,27.38,3.9601,1.9977,2
9.008,20.00,20.00,20.00,20.00,20.00,27.38,3.9603,1.9977,2
9.041,20.00,20.00,20.00,20.00,20.00,27.38,3.9608,1.9977,2
9.074,20.00,20.00,20.00,20.00,20.00,27.38,3.9609,1.9977,2
9.108,20.00,20.00,20.00,20.00,20.00,27.38,3.9612,1.9977,2
9.141,20.00,20.00,20.00,20.25,20.06,27.38,3.9615,1.9977,2
9.175,20.00,20.00,20.00,20.00,20.00,27.38,3.9619,1.9977,2
9.208,20.00,20.00,20.00,20.00,20.00,27.38,3.9621,1.9977,2
9.242,20.00,20.00,20.00,20.00,20.00,27.38,3.9623,1.9977,2
9.275,20.00,20.00,20.00,20.00,20.00,27.38,3.9627,1.9977,2
9.309,20.00,20.00,20.00,20.25,20.06,27.38,3.9629,1.9977,2
9.342,20.00,20.00,20.00,20.00,20.00,27.31,3.9633,1.9977,2
9.376,20.00,20.00,20.00,20.00,20.00,27.38,3.9636,1.9976,2
9.409,20.00,20.00,20.00,20.00,20.00,27.38,3.9638,1.9977,2
9.443,19.75,20.00,20.00,20.00,19.94,27.31,3.9642,1.9976,2
9.477,20.00,20.00,20.00,20.00,20.00,27.38,3.9644,1.9977,2
9.509,20.00,20.00,20.00,20.00,20.00,27.38,3.9646,1.9977,2
9.543,20.00,20.00,20.00,20.00,20.00,27.38,3.965,1.9977,2
9.577,20.00,20.00,20.00,20.00,20.00,27.31,3.9652,1.9977,2
9.610,20.00,20.00,20.00,20.00,20.00,27.38,3.9656,1.9977,2
9.644,20.00,20.00,20.00,20.00,20.00,27.38,3.9658,1.9976,2
9.677,20.00,20.00,20.00,20.00,20.00,27.31,3.9661,1.9976,2
9.712,20.00,20.00,20.00,20.25,20.06,27.38,3.9664,1.9977,2
9.744,20.00,20.00,20.00,20.25,20.06,27.44,3.9668,1.9977,2
9.777,20.00,20.00,20.00,20.25,20.06,27.38,3.967,1.9977,2
9.811,20.00,20.00,20.00,20.00,20.00,27.31,3.9674,1.9977,2
9.844,20.00,20.00,20.00,20.00,20.00,27.31,3.9677,1.9977,2
9.878,20.00,20.00,20.00,20.00,20.00,27.38,3.9679,1.9977,2
9.911,20.00,20.00,20.00,20.25,20.06,27.31,3.9683,1.9977,2
9.946,20.00,20.00,20.00,20.25,20.06,27.38,3.9685,1.9977,2
9.978,20.00,20.00,20.00,20.00,20.00,27.38,3.9688,1.9977,2
10.012,20.00,20.00,20.00,20.00,20.00,27.38,3.9691,1.9977,2
10.045,19.75,20.00,20.00,20.00,19.94,27.38,3.9694,1.9977,2
10.079,20.00,20.00,20.00,20.00,20.00,27.31,3.9697,1.9976,2
10.112,19.75,20.00,20.00,20.00,19.94,27.38,3.9699,1.9976,2
10.147,20.00,20.00,20.00,20.00,20.00,27.38,3.9703,1.9976,2
10.179,20.00,20.00,20.00,20.00,20.00,27.38,3.9707,1.9977,2
10.212,20.00,20.00,20.00,20.00,20.00,27.38,3.971,1.9976,2
10.246,20.00,20.00,20.00,20.25,20.06,27.38,3.9712,1.9977,2
10.280,20.00,20.00,20.00,20.00,20.00,27.44,3.9715,1.9976,2
10.313,20.00,20.00,20.00,20.00,20.00,27.31,3.9719,1.9977,2
10.347,20.00,20.00,20.00,20.00,20.00,27.38,3.9721,1.9977,2
10.381,19.75,20.00,20.00,20.25,20.00,27.38,3.9725,1.9976,2
10.413,20.00,20.00,20.00,20.00,20.00,27.38,3.9727,1.9976,2
10.447,20.00,20.00,20.00,20.00,20.00,27.38,3.973,1.9976,2
10.481,20.00,20.00,20.00,20.25,20.06,27.38,3.9734,1.9976,2
10.514,19.75,20.00,20.00,20.00,19.94,27.38,3.9737,1.9976,2
10.548,20.00,20.00,20.00,20.00,20.00,27.38,3.974,1.9976,2
10.581,20.00,20.00,20.00,20.00,20.00,27.38,3.9742,1.9976,2
10.615,20.00,20.00,20.00,20.00,20.00,27.38,3.9745,1.9976,2
10.648,20.00,20.00,20.00,20.00,20.00,27.38,3.9748,1.9976,2
10.681,20.00,20.00,20.00,20.00,20.00,27.38,3.975,1.9976,2
10.715,20.00,20.00,20.00,20.00,20.00,27.38,3.9755,1.9976,2
10.748,20.00,20.00,20.00,20.00,20.00,27.38,3.9758,1.9976,2
10.782,20.00,20.00,20.00,20.00,20.00,27.31,3.9761,1.9976,2
10.816,19.75,20.00,20.00,20.00,19.94,27.38,3.9764,1.9976,2
10.849,20.00,20.00,20.00,20.00,20.00,27.38,3.9767,1.9976,2
10.882,20.00,20.00,20.00,20.00,20.00,27.38,3.977,1.9976,2
10.916,20.00,20.00,20.00,20.00,20.00,27.38,3.9772,1.9976,2
10.949,20.00,20.00,20.00,20.00,20.00,27.38,3.9776,1.9976,2
10.983,20.00,20.00,20.00,20.00,20.00,27.38,3.9778,1.9976,2
11.017,20.00,20.00,20.00,20.00,20.00,27.31,3.9783,1.9976,2
11.051,20.00,20.00,20.00,20.00,20.00,27.38,3.9786,1.9976,2
11.086,19.75,20.00,20.00,20.00,19.94,27.31,3.9789,1.9976,2
11.117,19.75,20.00,20.00,20.00,19.94,27.38,3.9792,1.9976,2
11.150,20.00,20.00,20.00,20.00,20.00,27.31,3.9795,1.9975,2
11.184,20.00,20.00,20.00,20.00,20.00,27.38,3.9797,1.9976,2
11.217,20.00,20.00,20.00,20.00,20.00,27.38,3.98,1.9976,2
11.251,20.00,20.00,20.00,20.00,20.00,27.38,3.9802,1.9976,2
11.285,20.00,20.00,20.00,20.00,20.00,27.31,3.9807,1.9976,2
11.318,20.00,20.00,20.00,20.00,20.00,27.31,3.981,1.9976,2
11.351,20.00,20.00,20.00,20.00,20.00,27.31,3.9812,1.9976,2
11.385,20.00,20.00,20.00,20.00,20.00,27.38,3.9816,1.9976,2
11.418,20.00,20.00,20.00,20.25,20.06,27.38,3.9818,1.9976,2
11.452,20.00,20.00,20.00,20.00,20.00,27.31,3.9822,1.9976,2
11.487,20.00,20.00,20.00,20.00,20.00,27.31,3.9824,1.9976,2
11.518,19.75,20.00,20.00,20.00,19.94,27.31,3.9827,1.9976,2
11.552,20.00,20.00,20.00,20.25,20.06,27.38,3.983,1.9976,2
11.586,20.00,20.00,20.00,20.25,20.06,27.31,3.9835,1.9976,2
11.619,20.00,20.00,20.00,20.00,20.00,27.38,3.9838,1.9976,2
11.653,20.00,20.00,20.00,20.00,20.00,27.31,3.9841,1.9976,2
11.688,20.00,20.00,20.00,20.00,20.00,27.38,3.9843,1.9976,2
11.719,20.00,20.00,20.00,20.00,20.00,27.38,3.9846,1.9976,2
11.753,20.00,20.00,20.00,20.00,20.00,27.31,3.9849,1.9976,2
11.786,20.00,20.00,20.00,20.00,20.00,27.38,3.9853,1.9976,2
11.820,20.00,20.00,20.00,20.00,20.00,27.31,3.9854,1.9976,2
11.853,20.00,20.00,20.00,20.00,20.00,27.31,3.9859,1.9976,2
11.887,20.00,20.00,20.00,20.00,20.00,27.31,3.9862,1.9976,2
11.922,20.00,20.00,20.00,20.25,20.06,27.38,3.9865,1.9976,2
11.954,20.00,20.00,20.00,20.00,20.00,27.31,3.9868,1.9976,2
