683.012,17.00,17.00,17.00,17.00,17.00,26.94,3.7349,1.998,2
689.805,17.00,17.00,17.00,17.00,17.00,27.00,3.7352,1.998,2
696.631,17.00,17.00,17.00,17.25,17.06,27.00,3.7355,1.998,2
703.490,17.00,17.00,17.00,17.00,17.00,26.94,3.736,1.998,2
710.385,17.00,17.00,17.00,17.00,17.00,26.94,3.7362,1.998,2
717.313,17.00,17.00,17.00,17.25,17.06,27.00,3.7366,1.998,2
724.275,17.00,17.00,17.00,17.00,17.00,26.94,3.7369,1.998,2
731.270,17.25,17.00,17.00,17.00,17.06,26.94,3.7373,1.998,2
738.298,17.00,16.75,17.00,17.25,17.00,27.00,3.7375,1.9979,2
745.358,17.00,17.00,17.00,17.25,17.06,27.00,3.7378,1.998,2
752.455,17.00,16.75,17.00,17.00,16.94,27.00,3.7383,1.998,2
759.585,17.25,16.75,17.00,17.25,17.06,27.00,3.7386,1.998,2
766.748,17.00,16.75,17.00,17.00,16.94,26.94,3.7389,1.998,2
773.944,17.00,16.75,17.00,17.00,16.94,26.94,3.7393,1.998,2
781.174,17.00,17.00,17.00,17.00,17.00,27.00,3.7396,1.9979,2
788.438,17.00,16.75,17.00,17.00,16.94,26.94,3.7397,1.998,2
795.738,17.00,16.75,17.00,17.00,16.94,26.94,3.7402,1.998,2
803.071,17.00,16.75,17.00,17.00,16.94,26.94,3.7405,1.9979,2
810.438,17.00,16.75,17.00,17.00,16.94,26.94,3.7408,1.9979,2
817.838,17.00,16.75,17.00,17.00,16.94,27.06,3.7412,1.9979,2
825.271,17.00,17.00,17.00,17.00,17.00,26.94,3.7415,1.998,2
832.738,17.00,17.00,17.00,17.00,17.00,26.94,3.7418,1.9979,2
840.238,17.00,17.00,17.00,17.25,17.06,26.94,3.742,1.9979,2
847.771,17.00,16.75,17.00,17.00,16.94,26.94,3.7423,1.9979,2
855.335,17.00,17.00,17.00,17.00,17.00,27.00,3.7426,1.9979,2
862.930,17.00,16.75,17.00,17.00,16.94,27.00,3.7429,1.9979,2
870.557,17.00,16.75,17.00,17.00,16.94,27.00,3.7432,1.9979,2
878.216,17.00,16.75,17.00,17.00,16.94,26.94,3.7434,1.9979,2
885.910,17.00,17.00,17.00,17.25,17.06,27.00,3.7438,1.9979,2
893.636,17.00,17.00,17.00,17.25,17.06,27.00,3.744,1.9979,2
901.396,17.00,16.75,17.00,17.25,17.00,27.00,3.7444,1.9979,2
909.189,17.00,16.75,17.00,17.25,17.00,27.00,3.7447,1.9979,2
917.015,17.00,17.00,17.00,17.25,17.06,27.00,3.7449,1.9979,2
924.875,17.00,17.00,17.00,17.25,17.06,27.00,3.7451,1.9979,2
932.768,17.00,17.00,17.00,17.00,17.00,27.06,3.7455,1.9979,2
940.697,17.00,17.00,17.00,17.00,17.00,26.94,3.7457,1.9979,2
948.657,17.00,16.75,17.00,17.25,17.00,27.00,3.7459,1.9979,2
956.650,17.00,17.00,17.00,17.00,17.00,26.94,3.7462,1.9979,2
964.678,17.00,16.75,17.00,17.00,16.94,26.94,3.7466,1.9979,2
972.738,17.00,17.00,17.00,17.00,17.00,27.00,3.7468,1.9979,2
980.833,17.00,17.00,17.00,17.00,17.00,27.00,3.7471,1.9979,2
988.960,17.00,16.75,17.00,17.00,16.94,26.94,3.7473,1.9979,2
997.123,17.00,16.75,17.00,17.25,17.00,27.00,3.7476,1.9979,2
1005.318,17.00,16.75,17.00,17.25,17.00,27.00,3.7479,1.9979,2
1013.546,17.00,17.00,17.00,17.25,17.06,27.00,3.7482,1.9979,2
1021.808,17.00,17.00,17.00,17.00,17.00,27.00,3.7484,1.9979,2
1030.103,17.00,17.00,17.00,17.25,17.06,27.00,3.7487,1.9979,2
1038.432,17.00,17.00,17.00,17.00,17.00,27.00,3.7489,1.9978,2
1046.796,17.00,17.00,17.00,17.00,17.00,27.00,3.7492,1.9979,2
1055.191,17.00,16.75,17.00,17.00,16.94,27.00,3.7495,1.9978,2
1063.620,17.00,16.75,17.00,17.00,16.94,27.00,3.7497,1.9978,2
1072.083,17.00,17.00,17.00,17.00,17.00,26.94,3.75,1.9978,2
1080.579,17.00,16.75,17.00,17.00,16.94,27.00,3.7503,1.9978,2
1089.109,17.00,17.00,17.00,17.00,17.00,26.94,3.7505,1.9978,2
1097.672,17.00,17.00,17.00,17.00,17.00,26.94,3.7506,1.9978,2
1106.270,17.00,16.75,17.00,17.00,16.94,27.00,3.7509,1.9978,2
1114.900,17.00,16.75,17.00,17.00,16.94,26.94,3.7512,1.9978,2
1123.564,17.00,17.00,17.00,17.00,17.00,26.94,3.7514,1.9978,2
1132.261,17.00,16.75,17.00,17.00,16.94,27.00,3.7517,1.9978,2
1140.991,17.00,17.00,17.00,17.00,17.00,27.00,3.752,1.9978,2
1149.755,17.00,17.00,17.00,17.00,17.00,26.94,3.7521,1.9978,2
1158.554,17.00,17.00,17.00,17.00,17.00,27.00,3.7524,1.9978,2
1167.386,17.00,17.00,17.00,17.00,17.00,27.00,3.7526,1.9978,2
1176.251,17.00,17.00,17.00,17.25,17.06,27.00,3.7529,1.9978,2
1185.148,17.00,17.00,17.00,17.25,17.06,27.00,3.7531,1.9978,2
1194.079,17.00,17.00,17.00,17.25,17.06,27.00,3.7532,1.9978,2
1203.044,17.00,16.75,17.00,17.00,16.94,26.94,3.7535,1.9978,2
1212.044,17.00,17.00,17.00,17.00,17.00,26.94,3.7539,1.9978,2
1221.077,17.00,16.75,17.00,17.25,17.00,27.00,3.7541,1.9978,2
1230.141,17.00,16.75,17.00,17.00,16.94,27.00,3.7543,1.9977,2
1239.240,17.00,17.00,17.00,17.25,17.06,27.00,3.7545,1.9978,2
1248.371,17.00,17.00,17.00,17.00,17.00,27.00,3.7546,1.9978,2
1257.536,17.00,17.00,17.00,17.00,17.00,27.00,3.7548,1.9977,2
1266.737,17.00,17.00,17.00,17.25,17.06,27.00,3.7551,1.9978,2
1275.970,17.00,17.00,17.00,17.25,17.06,26.94,3.7553,1.9978,2
1285.236,17.00,17.00,17.00,17.25,17.06,27.00,3.7555,1.9977,2
1294.534,17.00,17.00,17.00,17.25,17.06,27.00,3.7557,1.9978,2
1303.866,17.00,17.00,17.00,17.25,17.06,26.94,3.7559,1.9978,2
1313.231,17.00,17.00,17.00,17.00,17.00,27.00,3.7562,1.9977,2
1322.630,17.00,16.75,17.00,17.25,17.00,27.00,3.7565,1.9977,2
1332.064,17.00,17.00,17.00,17.00,17.00,27.00,3.7567,1.9977,2
1341.531,17.00,16.75,17.00,17.00,16.94,27.00,3.757,1.9977,2
1351.030,17.00,16.75,17.00,17.00,16.94,27.00,3.7571,1.9977,2
1360.562,17.00,16.75,17.00,17.00,16.94,27.00,3.7573,1.9978,2
1370.128,17.00,17.00,17.00,17.00,17.00,27.00,3.7576,1.9977,2
1379.727,17.00,16.75,17.00,17.00,16.94,27.00,3.7576,1.9977,2
1389.362,16.75,16.75,17.00,17.00,16.88,27.00,3.7578,1.9977,2
1399.030,17.00,16.75,17.00,17.00,16.94,26.94,3.7581,1.9977,2
1408.732,17.00,16.75,17.00,17.00,16.94,26.94,3.7583,1.9977,2
1418.466,17.00,17.00,17.00,17.00,17.00,27.00,3.7585,1.9977,2
1428.233,17.00,17.00,17.00,17.00,17.00,27.00,3.7589,1.9977,2
1438.033,17.00,16.75,17.00,17.00,16.94,27.00,3.759,1.9977,2
1447.869,17.00,17.00,17.00,17.25,17.06,27.00,3.7593,1.9977,2
1457.738,17.00,17.00,17.00,17.00,17.00,26.94,3.7594,1.9977,2
1467.641,17.00,17.00,17.00,17.00,17.00,26.94,3.7597,1.9977,2
1477.576,17.00,17.00,17.00,17.25,17.06,27.00,3.7598,1.9977,2
1487.545,17.00,16.75,17.00,17.25,17.00,27.00,3.76,1.9977,2
1497.546,17.00,17.00,17.00,17.00,17.00,26.94,3.7603,1.9977,2
1507.583,17.00,16.75,17.00,17.25,17.00,27.00,3.7605,1.9977,2
1517.653,17.00,17.00,17.00,17.00,17.00,27.00,3.7606,1.9977,2
1527.755,17.00,17.00,17.00,17.00,17.00,27.00,3.7608,1.9977,2
1537.891,17.00,16.75,17.00,17.00,16.94,27.00,3.7609,1.9977,2
1548.060,17.00,16.75,17.00,17.00,16.94,27.00,3.7612,1.9977,2
1558.262,17.00,16.75,17.00,17.00,16.94,26.94,3.7614,1.9976,2
1568.500,17.00,17.00,17.00,17.25,17.06,27.00,3.7617,1.9977,2
1578.772,17.00,16.75,17.00,17.00,16.94,26.94,3.7618,1.9976,2
1589.077,17.00,17.00,17.00,17.25,17.06,27.00,3.762,1.9976,2
1599.416,17.00,17.00,17.00,17.00,17.00,26.94,3.7622,1.9977,2
1609.789,17.00,17.00,17.00,17.25,17.06,27.00,3.7625,1.9976,2
1620.198,17.00,17.00,17.00,17.25,17.06,27.00,3.7626,1.9976,2
1630.641,17.00,17.00,17.00,17.25,17.06,27.00,3.7627,1.9977,2
1641.117,17.00,17.00,17.25,17.25,17.12,26.94,3.763,1.9976,2
1651.627,17.00,17.00,17.00,17.25,17.06,27.00,3.7632,1.9976,2
1662.169,17.00,16.75,17.00,17.25,17.00,27.00,3.7633,1.9976,2
1672.743,17.00,16.75,17.00,17.25,17.00,27.00,3.7635,1.9977,2
1683.353,17.00,16.50,17.00,17.00,16.88,27.00,3.7638,1.9977,2
1693.996,17.00,16.75,17.00,17.00,16.94,27.00,3.7639,1.9977,2
1704.672,17.00,17.00,17.00,17.00,17.00,26.94,3.7642,1.9976,2
1715.381,17.00,17.00,17.00,17.00,17.00,26.94,3.7643,1.9976,2
1726.122,17.00,17.00,17.00,17.00,17.00,27.00,3.7645,1.9976,2
1736.897,17.00,17.00,17.00,17.00,17.00,26.94,3.7646,1.9976,2
1747.708,17.00,17.00,17.00,17.00,17.00,27.00,3.7648,1.9977,2
1758.552,17.00,17.00,17.00,17.25,17.06,27.00,3.7651,1.9976,2
1769.429,17.00,16.75,17.00,17.00,16.94,27.00,3.7653,1.9976,2
1780.339,17.00,17.00,17.00,17.00,17.00,26.94,3.7654,1.9976,2
1791.282,17.00,17.00,17.00,17.00,17.00,26.94,3.7656,1.9976,2
1802.257,17.00,17.00,17.00,17.25,17.06,27.00,3.7659,1.9976,2
1813.269,17.00,17.00,17.00,17.00,17.00,27.00,3.766,1.9976,2
1824.314,17.00,17.00,17.00,17.25,17.06,27.06,3.7663,1.9976,2
1835.392,17.00,17.00,17.00,17.00,17.00,27.00,3.7665,1.9976,2
1846.503,17.00,16.75,17.00,17.25,17.00,26.94,3.7667,1.9976,2
1857.647,17.00,17.00,17.00,17.00,17.00,27.00,3.767,1.9976,2
1868.824,17.00,17.00,17.00,17.00,17.00,27.00,3.7671,1.9976,2
1880.039,17.00,17.00,17.00,17.00,17.00,27.00,3.7673,1.9976,2
1891.287,17.00,17.00,17.00,17.00,17.00,26.94,3.7674,1.9976,2
1902.568,17.00,17.00,17.00,17.00,17.00,27.00,3.7676,1.9975,2
1913.882,17.00,16.75,17.00,17.00,16.94,26.94,3.7678,1.9976,2
1925.228,17.00,16.75,17.00,17.00,16.94,27.00,3.768,1.9976,2
1936.609,17.00,17.00,17.00,17.00,17.00,26.94,3.7682,1.9976,2
1948.025,17.00,16.75,17.00,17.25,17.00,27.00,3.7683,1.9976,2
1959.475,17.00,16.75,17.00,17.00,16.94,27.00,3.7685,1.9975,2
1970.959,17.00,17.00,17.00,17.00,17.00,27.00,3.7688,1.9976,2
1982.476,17.00,16.75,17.00,17.00,16.94,26.94,3.769,1.9975,2
1994.026,17.00,17.00,17.00,17.00,17.00,26.94,3.7693,1.9975,2
2005.610,17.00,16.75,17.00,17.00,16.94,27.00,3.7694,1.9976,2
2017.231,17.00,16.75,17.00,17.00,16.94,27.00,3.7696,1.9975,2
2028.885,17.00,16.75,17.00,17.25,17.00,27.00,3.7698,1.9976,2
2040.572,17.00,17.00,17.00,17.25,17.06,27.00,3.7699,1.9976,2
2052.293,17.00,17.00,17.00,17.00,17.00,26.94,3.7702,1.9976,2
2064.048,17.00,16.75,17.00,17.25,17.00,27.00,3.7704,1.9975,2
2075.834,17.00,17.00,17.00,17.00,17.00,26.94,3.7705,1.9975,2
2087.654,17.00,17.00,17.00,17.00,17.00,26.94,3.7708,1.9976,2
2099.507,17.00,17.00,17.00,17.00,17.00,26.94,3.7709,1.9975,2
2111.391,17.00,16.75,17.00,17.00,16.94,26.94,3.7711,1.9975,2
2123.306,17.00,16.75,17.00,17.25,17.00,27.00,3.7711,1.9975,2
