123.17,15.00,15.00,15.00,14.75,14.94,21.25
125.16,14.75,15.00,15.00,14.75,14.88,21.25
127.09,14.75,15.00,15.00,15.00,14.94,21.31
129.02,15.00,14.75,15.00,14.75,14.88,21.31
131.01,14.75,15.00,15.00,14.75,14.88,21.25
132.95,14.75,14.75,14.75,14.75,14.75,21.25
134.93,14.75,15.00,14.75,14.75,14.81,21.25
136.94,14.75,14.75,14.75,14.75,14.75,21.25
138.96,14.75,14.75,14.75,14.75,14.75,21.25
140.96,14.75,14.75,14.75,14.75,14.75,21.31
142.95,14.75,14.75,15.00,14.75,14.81,21.25
144.97,14.50,14.75,14.75,14.75,14.69,21.25
146.97,15.00,14.75,14.75,14.75,14.81,21.25
151.10,14.75,15.00,15.00,15.00,14.94,21.31
155.05,15.00,15.00,15.00,15.00,15.00,21.25
157.02,15.00,15.00,15.00,15.00,15.00,21.25
158.97,15.00,15.00,15.00,15.00,15.00,21.31
160.99,15.00,15.00,15.00,15.00,15.00,21.25
163.00,15.00,14.75,15.00,15.00,14.94,21.31
165.00,15.00,15.00,15.00,15.00,15.00,21.25
168.99,15.00,15.00,15.00,15.00,15.00,21.25
170.93,15.00,15.00,15.00,15.00,15.00,21.31
172.87,15.00,15.25,15.00,15.25,15.12,21.25
174.87,15.25,15.25,15.00,15.25,15.19,21.31
176.81,14.75,14.75,15.00,15.00,14.88,21.25
180.81,15.00,15.25,15.00,15.00,15.06,21.25
182.90,15.00,15.00,15.00,15.00,15.00,21.25
184.84,15.00,15.25,15.00,15.00,15.06,21.25
186.83,15.00,15.00,15.00,15.00,15.00,21.31
188.78,15.00,15.00,15.00,15.00,15.00,21.25
190.72,15.00,15.00,15.00,14.75,14.94,21.31
192.71,15.00,15.00,15.00,15.00,15.00,21.25
194.66,15.00,15.00,15.00,15.00,15.00,21.25
196.61,15.00,15.00,14.75,15.00,14.94,21.25
198.61,14.75,15.00,15.00,15.00,14.94,21.31
200.56,14.75,15.00,15.00,15.00,14.94,21.25
202.51,15.00,15.00,15.00,15.00,15.00,21.25
204.51,15.00,15.00,15.00,14.75,14.94,21.25
206.61,15.00,15.00,15.00,15.00,15.00,21.31
208.56,15.00,15.00,15.00,14.75,14.94,21.19
210.52,15.00,15.00,15.00,14.75,14.94,21.25
212.43,15.00,15.00,15.00,15.00,15.00,21.31
214.34,15.00,15.00,15.00,15.00,15.00,21.19
218.29,15.00,15.00,15.00,15.00,15.00,21.25
220.20,15.00,15.00,15.00,15.00,15.00,21.25
222.11,14.75,15.00,15.00,15.00,14.94,21.25
224.08,15.00,15.00,15.00,15.00,15.00,21.25
225.99,15.00,15.00,15.00,15.00,15.00,21.31
227.90,14.75,14.75,14.75,14.75,14.75,21.31
229.86,15.00,15.00,15.00,15.00,15.00,21.31
231.77,15.00,15.00,15.00,15.00,15.00,21.25
233.68,14.25,15.00,15.00,15.00,14.81,21.31
235.62,15.00,15.00,15.00,14.75,14.94,21.31
237.68,15.00,15.00,15.00,15.00,15.00,21.25
239.59,15.00,14.75,15.00,15.00,14.94,21.31
241.54,15.00,15.00,15.00,15.00,15.00,21.31
243.47,15.00,14.50,15.00,15.00,14.88,21.31
245.38,15.00,15.00,15.00,15.00,15.00,21.31
247.34,15.00,15.00,15.00,15.00,15.00,21.31
249.26,15.00,15.00,15.00,15.00,15.00,21.25
251.18,15.00,15.00,15.00,15.00,15.00,21.31
253.14,15.00,15.00,15.25,15.00,15.06,21.25
255.10,15.00,15.25,15.00,15.00,15.06,21.25
257.12,15.00,15.00,15.00,15.00,15.00,21.31
259.12,14.75,15.00,15.00,15.25,15.00,21.38
261.13,15.00,15.00,15.00,15.00,15.00,21.31
263.14,15.00,15.00,15.00,15.00,15.00,21.25
265.26,15.00,15.00,15.00,15.00,15.00,21.31
267.18,15.00,15.00,15.00,15.00,15.00,21.31
269.15,15.00,15.00,15.00,15.00,15.00,21.25
271.15,15.00,14.50,15.00,15.00,14.88,21.25
273.16,15.00,15.00,14.25,15.00,14.81,21.31
275.16,15.00,15.00,15.00,15.00,15.00,21.31
279.14,15.00,15.00,15.00,15.00,15.00,21.25
281.07,14.75,15.00,15.00,15.00,14.94,21.31
282.99,15.00,15.00,15.00,15.00,15.00,21.31
284.95,15.00,15.25,15.00,15.00,15.06,21.25
288.88,15.00,15.00,15.00,15.00,15.00,21.25
290.85,15.25,15.00,15.00,15.25,15.12,21.31
292.79,15.25,15.25,15.00,15.00,15.12,21.31
294.72,15.25,15.25,15.25,15.00,15.19,21.25
298.86,15.00,15.00,15.00,15.00,15.00,21.25
300.79,15.00,15.00,15.25,14.50,14.94,21.25
302.72,15.00,15.25,15.00,15.00,15.06,21.31
304.71,15.00,15.00,15.00,15.00,15.00,21.31
308.64,15.00,15.25,15.25,15.00,15.12,21.31
310.63,15.00,15.25,15.25,15.00,15.12,21.25
312.56,15.00,15.00,15.00,15.00,15.00,21.25
314.49,15.00,15.00,15.00,15.25,15.06,21.25
316.47,15.00,15.25,15.00,15.00,15.06,21.25
318.40,15.00,14.50,15.00,15.00,14.88,21.31
320.33,15.00,14.75,15.00,15.00,14.94,21.25
322.31,14.75,15.00,15.00,14.75,14.88,21.31
324.24,15.00,14.75,15.00,15.00,14.94,21.25
326.32,14.25,15.00,14.75,15.00,14.75,21.31
328.31,15.00,15.00,15.00,15.00,15.00,21.31
330.24,15.00,15.00,15.00,15.00,15.00,21.25
334.22,15.00,15.00,15.00,15.00,15.00,21.31
336.15,15.00,15.00,15.00,15.00,15.00,21.31
338.10,15.00,15.00,15.00,15.00,15.00,21.31
340.10,15.00,15.00,15.00,15.00,15.00,21.25
342.04,15.00,15.00,15.00,15.00,15.00,21.25
343.99,15.00,15.00,15.00,15.00,15.00,21.25
345.96,15.00,15.00,15.25,14.50,14.94,21.31
349.90,15.00,15.00,15.00,15.00,15.00,21.31
351.91,15.00,15.00,14.75,14.75,14.88,21.25
353.85,15.00,15.00,15.00,15.00,15.00,21.31
355.95,15.00,15.00,15.00,14.25,14.81,21.31
359.95,15.00,15.00,15.00,15.25,15.06,21.31
361.90,15.00,15.00,15.25,15.00,15.06,21.31
367.85,15.00,15.00,15.00,14.75,14.94,21.44
371.85,15.00,15.25,15.00,15.00,15.06,21.25
373.78,15.00,15.00,15.00,15.00,15.00,21.31
375.73,15.00,15.00,15.00,15.00,15.00,21.31
377.73,15.00,15.25,15.00,15.25,15.12,21.31
379.66,15.00,15.00,15.00,15.00,15.00,21.31
381.60,15.00,15.00,15.00,15.00,15.00,21.31
383.59,15.00,15.00,15.25,15.00,15.06,21.31
387.55,15.00,15.00,15.00,15.00,15.00,21.25
389.56,14.75,14.75,15.00,14.75,14.81,21.38
391.66,15.00,15.00,15.00,15.00,15.00,21.31
393.62,15.00,15.00,15.00,15.00,15.00,21.31
395.61,15.00,15.00,15.00,15.00,15.00,21.31
397.56,15.00,15.00,15.00,15.00,15.00,21.19
401.59,15.00,15.00,15.00,15.00,15.00,21.25
403.55,14.50,15.00,15.00,15.00,14.88,21.25
405.50,15.00,15.00,15.00,15.00,15.00,21.25
407.52,15.00,15.00,15.00,15.00,15.00,21.31
409.47,15.00,15.00,15.00,15.00,15.00,21.31
413.49,15.00,15.00,15.00,15.00,15.00,21.25
415.42,15.00,15.00,15.25,15.00,15.06,21.31
417.43,15.00,15.00,15.00,15.00,15.00,21.31
419.53,15.00,15.00,15.00,15.00,15.00,21.31
423.44,15.00,15.00,15.00,15.00,15.00,21.25
425.44,15.00,15.00,15.00,15.00,15.00,21.31
427.45,14.75,15.00,14.75,15.00,14.88,21.31
429.45,15.00,15.25,15.00,15.00,15.06,21.31
431.46,15.00,15.00,15.00,15.00,15.00,21.31
435.37,15.00,15.25,15.00,15.00,15.06,21.31
437.28,14.75,15.00,15.00,15.00,14.94,21.25
441.25,15.25,15.00,15.00,15.00,15.06,21.31
443.16,15.25,15.00,15.00,15.25,15.12,21.25
445.07,15.00,15.00,15.00,15.00,15.00,21.25
447.04,15.00,15.00,15.00,15.00,15.00,21.31
448.96,15.00,15.00,15.00,15.25,15.06,21.31
452.92,15.00,15.25,15.00,15.00,15.06,21.31
454.84,15.00,15.25,15.00,15.00,15.06,21.25
456.90,15.00,15.00,15.25,15.00,15.06,21.31
458.87,15.00,15.00,15.00,14.75,14.94,21.25
460.78,15.00,15.00,15.25,15.00,15.06,21.31
462.69,15.00,15.25,15.25,15.00,15.12,21.25
466.65,15.00,15.00,15.00,15.00,15.00,21.31
468.56,15.00,15.00,15.00,15.00,15.00,21.25
470.47,15.00,15.00,15.00,15.00,15.00,21.31
472.44,15.00,15.00,15.00,15.00,15.00,21.31
474.35,14.75,14.75,14.75,14.75,14.75,21.31
476.26,14.75,15.00,15.00,15.00,14.94,21.25
478.20,15.00,15.00,14.50,15.00,14.88,21.38
480.14,15.00,15.00,15.25,15.00,15.06,21.31
482.06,14.75,15.00,15.00,15.00,14.94,21.31
484.03,15.00,15.00,15.00,14.75,14.94,21.31
485.95,15.00,15.00,15.00,15.00,15.00,21.31
488.02,15.00,15.00,15.00,15.00,15.00,21.31
489.99,15.00,15.00,15.00,15.00,15.00,21.25
491.92,14.50,15.00,15.00,15.00,14.88,21.31
493.85,15.00,15.00,15.00,15.00,15.00,21.31
495.81,15.00,15.00,15.00,15.00,15.00,21.31
497.74,15.00,15.00,15.00,15.00,15.00,21.25
501.69,15.00,15.00,15.00,15.00,15.00,21.31
503.62,14.50,15.00,15.25,15.00,14.94,21.31
505.54,15.00,15.00,15.25,15.00,15.06,21.31
507.55,15.00,15.00,15.00,15.00,15.00,21.31
509.56,15.00,14.50,15.00,15.00,14.88,21.25
511.57,14.75,15.00,15.25,15.00,15.00,21.31
513.57,15.00,15.00,15.00,15.00,15.00,21.31
515.58,15.00,15.00,15.25,15.00,15.06,21.25
517.65,15.00,15.00,15.25,15.00,15.06,21.31
519.62,15.00,15.00,15.00,15.00,15.00,21.31
521.59,15.00,15.00,15.00,15.00,15.00,21.31
523.60,15.00,15.00,15.25,15.00,15.06,21.31
525.60,15.00,15.25,15.00,15.00,15.06,21.31
527.61,14.00,15.00,15.00,15.00,14.75,21.38
531.59,15.00,15.00,15.25,15.00,15.06,21.25
533.52,15.00,15.00,15.25,15.00,15.06,21.25
535.44,15.00,15.25,15.00,15.00,15.06,21.44
537.41,15.00,15.00,15.00,15.00,15.00,21.31
539.34,15.00,15.00,15.00,15.00,15.00,21.31
541.26,15.00,15.00,15.25,15.25,15.12,21.31
543.24,15.00,15.00,15.00,15.00,15.00,21.31
545.17,15.00,15.00,15.00,15.00,15.00,21.38
547.24,15.00,15.00,15.00,15.00,15.00,21.31
549.22,15.00,15.00,15.00,15.00,15.00,21.31
553.15,15.00,15.00,15.00,15.00,15.00,21.25
555.14,15.00,15.00,15.00,15.00,15.00,21.31
557.06,15.00,14.75,15.00,15.00,14.94,21.38
558.99,15.00,15.00,15.00,15.00,15.00,21.31
560.97,15.00,15.00,15.25,15.00,15.06,21.31
562.89,15.00,15.00,15.00,15.00,15.00,21.31
564.81,15.00,15.25,15.00,15.00,15.06,21.31
566.79,15.00,15.25,15.00,15.25,15.12,21.38
570.72,15.00,15.00,15.00,15.00,15.00,21.38
572.70,15.00,15.00,15.00,15.00,15.00,21.31
574.62,15.00,14.50,15.00,15.00,14.88,21.31
576.55,15.00,15.00,15.00,15.00,15.00,21.31
578.69,15.00,15.00,15.00,15.25,15.06,21.38
580.61,15.00,15.25,15.00,15.00,15.06,21.31
582.55,15.25,15.25,15.00,15.00,15.12,21.31
584.54,15.00,15.00,15.25,15.00,15.06,21.31
586.47,15.00,15.00,15.00,15.00,15.00,21.25
588.40,15.00,15.00,15.00,15.00,15.00,21.31
592.39,15.00,15.00,15.00,15.00,15.00,21.31
594.32,15.00,15.00,15.00,15.00,15.00,21.31
596.25,15.00,15.00,15.00,15.00,15.00,21.31
598.24,15.00,15.25,15.00,15.00,15.06,21.31
600.18,15.00,15.00,15.00,15.00,15.00,21.38
602.11,15.00,15.00,15.00,15.00,15.00,21.38
604.09,15.00,15.00,15.00,15.00,15.00,21.31
606.17,15.00,15.00,15.00,15.00,15.00,21.31
608.11,15.00,15.00,15.00,15.00,15.00,21.38
610.10,15.00,15.00,15.00,15.00,15.00,21.31
612.04,15.00,15.00,15.00,15.00,15.00,21.31
613.97,15.00,15.00,15.00,15.00,15.00,21.25
615.97,15.00,14.75,14.75,14.75,14.81,21.25
617.90,15.00,15.00,15.00,15.00,15.00,21.38
619.83,15.00,15.00,15.00,14.75,14.94,21.38
621.80,15.00,15.00,15.00,15.00,15.00,21.31
623.74,15.00,15.00,15.00,15.00,15.00,21.31
627.72,15.00,15.00,15.00,15.00,15.00,21.31
629.70,15.00,15.00,15.00,15.00,15.00,21.38
631.71,15.00,15.00,15.00,15.00,15.00,21.31
633.85,15.00,15.00,15.00,15.00,15.00,21.31
635.79,15.00,15.00,15.00,14.75,14.94,21.38
637.72,15.00,15.00,15.00,15.00,15.00,21.31
639.72,15.00,15.00,14.75,15.00,14.94,21.31
641.73,15.00,15.00,15.00,15.00,15.00,21.31
643.73,15.00,15.00,15.00,15.00,15.00,21.31
645.74,14.75,15.00,15.00,14.75,14.88,21.38
647.75,15.00,15.00,15.00,15.00,15.00,21.38
649.76,14.75,15.00,15.00,14.75,14.88,21.25
651.76,15.00,15.00,15.25,15.00,15.06,21.31
653.77,15.00,15.00,15.00,15.00,15.00,21.31
655.78,15.00,15.00,15.00,15.00,15.00,21.31
657.79,15.00,15.25,15.00,15.00,15.06,21.38
659.88,15.00,15.00,15.00,15.00,15.00,21.31
663.87,15.00,15.00,15.00,15.25,15.06,21.38
665.81,15.00,15.00,15.25,15.00,15.06,21.38
667.80,15.00,15.25,15.00,15.00,15.06,21.38
671.79,15.00,15.00,15.00,15.00,15.00,21.38
673.81,15.00,15.00,15.00,15.00,15.00,21.38
675.82,15.00,15.00,15.00,15.00,15.00,21.31
677.82,15.00,15.00,15.00,15.00,15.00,21.31
679.83,15.00,15.00,14.75,15.00,14.94,21.38
681.84,15.00,15.00,15.00,15.00,15.00,21.31
683.84,15.00,15.00,15.00,15.00,15.00,21.31
687.79,15.00,15.00,15.00,15.00,15.00,21.25
689.78,15.00,15.00,15.00,15.00,15.00,21.31
691.88,15.00,14.75,14.75,15.00,14.88,21.38
693.87,15.00,15.00,15.00,15.00,15.00,21.38
695.86,15.00,15.00,15.00,15.00,15.00,21.31
697.87,15.00,15.00,15.00,15.00,15.00,21.38
699.88,15.00,15.00,15.00,15.00,15.00,21.31
701.89,15.00,15.00,15.00,15.25,15.06,21.38
703.89,15.00,15.00,15.00,15.25,15.06,21.31
705.89,15.00,15.00,15.00,15.00,15.00,21.38
707.89,15.00,15.00,15.00,15.00,15.00,21.38
709.90,15.00,15.00,15.00,15.00,15.00,21.31
711.91,15.00,14.75,15.00,15.00,14.94,21.38
713.91,15.00,15.00,15.00,15.00,15.00,21.38
715.92,15.00,15.00,15.00,15.00,15.00,21.31
720.08,15.00,15.00,15.00,15.00,15.00,21.38
722.02,15.00,15.00,15.00,15.00,15.00,21.31
723.97,15.00,15.00,15.00,15.00,15.00,21.38
725.95,15.00,15.00,15.00,15.00,15.00,21.38
727.94,15.00,15.00,15.00,15.00,15.00,21.31
729.94,15.00,15.00,15.00,15.00,15.00,21.31
731.95,15.00,15.00,15.00,15.00,15.00,21.31
733.95,15.00,15.00,15.25,15.00,15.06,21.31
737.95,15.00,15.00,15.00,14.50,14.88,21.38
739.95,15.00,15.00,15.00,15.00,15.00,21.38
741.97,15.00,15.00,15.00,15.00,15.00,21.44
743.96,15.00,15.00,15.00,15.00,15.00,21.38
745.97,15.00,15.00,15.00,15.00,15.00,21.38
750.14,15.00,15.25,15.00,15.00,15.06,21.38
752.09,15.00,15.00,15.00,15.00,15.00,21.38
754.04,15.00,15.00,15.00,15.00,15.00,21.38
756.05,15.00,15.00,15.00,15.00,15.00,21.31
757.99,15.00,15.00,15.00,15.00,15.00,21.38
760.01,15.00,15.00,15.00,15.00,15.00,21.38
762.00,15.00,15.00,15.00,15.00,15.00,21.38
764.01,15.00,15.00,15.00,15.00,15.00,21.38
766.02,15.00,15.00,15.00,15.00,15.00,21.31
768.03,15.00,15.00,15.00,15.00,15.00,21.38
770.04,15.25,15.00,15.00,15.00,15.06,21.38
772.04,15.00,15.00,15.00,15.00,15.00,21.38
774.05,15.00,15.00,15.00,15.00,15.00,21.31
776.17,15.00,15.00,15.00,15.00,15.00,21.31
778.12,15.00,15.00,15.00,15.00,15.00,21.31
780.14,15.00,15.00,15.00,15.00,15.00,21.31
782.10,15.00,15.00,15.00,15.00,15.00,21.38
784.05,15.00,15.00,15.00,15.00,15.00,21.38
786.06,15.00,15.00,15.00,15.00,15.00,21.38
788.06,15.00,15.00,15.00,15.00,15.00,21.38
790.07,15.00,15.00,15.00,15.00,15.00,21.31
792.08,15.00,15.00,15.00,15.00,15.00,21.38
794.07,15.00,15.00,15.00,15.00,15.00,21.38
796.09,15.00,15.00,15.00,15.00,15.00,21.38
798.10,15.00,15.00,15.00,15.00,15.00,21.38
800.21,15.00,15.00,14.75,15.00,14.94,21.38
802.16,15.00,15.00,15.00,15.00,15.00,21.38
804.17,15.25,15.00,15.00,15.00,15.06,21.38
806.13,15.00,15.00,15.00,15.00,15.00,21.31
808.11,15.00,15.00,14.75,15.00,14.94,21.31
810.12,15.00,15.00,15.00,15.00,15.00,21.38
812.11,15.00,15.00,15.00,15.00,15.00,21.38
814.12,15.00,15.00,15.00,15.00,15.00,21.38
816.12,15.25,15.00,15.00,15.00,15.06,21.31
818.12,15.00,15.00,15.00,15.00,15.00,21.38
820.13,15.00,15.00,15.00,15.00,15.00,21.31
822.15,15.00,15.00,15.00,15.00,15.00,21.31
826.22,15.00,14.75,15.00,15.00,14.94,21.44
828.20,15.00,15.00,15.00,15.00,15.00,21.38
830.14,15.00,15.00,15.00,15.00,15.00,21.38
832.15,15.00,15.00,15.00,15.00,15.00,21.31
834.15,15.00,15.00,15.00,15.00,15.00,21.38
836.16,15.00,14.50,15.00,15.00,14.88,21.38
838.17,15.00,15.00,15.00,15.00,15.00,21.31
840.18,15.00,15.25,15.00,15.00,15.06,21.38
844.09,15.00,15.00,15.00,15.00,15.00,21.38
846.06,15.00,15.00,15.00,15.00,15.00,21.38
847.98,15.25,15.00,15.00,15.00,15.06,21.31
849.90,15.00,15.00,15.00,15.00,15.00,21.38
851.84,15.00,15.00,15.00,15.00,15.00,21.31
853.75,15.00,15.00,15.00,15.00,15.00,21.38
857.87,15.00,15.00,15.25,15.00,15.06,21.31
859.78,15.00,15.00,15.00,15.00,15.00,21.31
861.69,15.00,15.00,15.00,15.00,15.00,21.38
863.66,15.00,15.25,15.00,15.25,15.12,21.44
865.57,15.00,15.00,15.00,15.25,15.06,21.38
867.48,15.00,15.00,15.00,15.00,15.00,21.38
869.46,15.00,15.00,15.00,15.00,15.00,21.38
871.37,15.00,15.00,15.00,15.00,15.00,21.38
873.28,15.00,15.00,15.00,15.00,15.00,21.38
875.25,15.00,15.00,15.00,15.00,15.00,21.38
877.16,15.00,15.00,15.00,15.00,15.00,21.38
879.08,15.00,15.00,15.00,15.00,15.00,21.38
883.08,15.00,15.00,15.00,15.00,15.00,21.38
885.00,15.00,15.00,15.00,15.00,15.00,21.31
886.92,15.00,15.00,15.00,15.00,15.00,21.38
889.03,15.00,15.00,15.00,15.00,15.00,21.38
890.95,15.00,15.00,15.00,15.00,15.00,21.38
892.86,15.00,15.00,15.00,15.00,15.00,21.38
894.82,15.00,15.00,15.00,15.00,15.00,21.31
898.74,15.00,15.00,15.00,15.00,15.00,21.38
900.70,15.00,15.00,15.00,15.00,15.00,21.38
902.61,14.75,15.00,15.00,15.00,14.94,21.44
904.52,15.00,15.00,15.00,15.00,15.00,21.38
906.49,15.00,15.00,15.00,15.00,15.00,21.38
908.41,15.00,15.00,15.00,15.00,15.00,21.38
910.31,15.00,15.00,15.00,15.00,15.00,21.44
912.30,15.00,15.00,15.00,15.00,15.00,21.38
914.31,15.00,15.00,15.00,15.00,15.00,21.38
916.32,15.00,15.00,15.00,15.00,15.00,21.38
918.32,15.00,15.00,15.00,15.00,15.00,21.38
920.39,15.00,15.00,15.00,15.00,15.00,21.38
922.33,15.00,14.75,15.00,14.75,14.88,21.44
924.33,15.00,15.00,15.00,15.00,15.00,21.38
926.34,15.00,15.00,15.00,15.00,15.00,21.38
930.32,15.00,15.00,15.00,15.00,15.00,21.38
932.25,15.00,15.00,15.00,15.00,15.00,21.38
934.16,15.00,15.00,15.00,15.00,15.00,21.38
936.13,15.00,15.00,15.00,15.00,15.00,21.44
938.05,15.00,15.00,15.00,15.00,15.00,21.38
939.96,15.00,15.00,15.00,14.75,14.94,21.38
941.94,15.00,15.00,15.00,15.00,15.00,21.38
943.85,15.00,15.00,15.00,15.00,15.00,21.38
945.76,14.75,15.00,15.00,15.00,14.94,21.38
947.73,15.00,14.75,15.00,15.00,14.94,21.38
949.66,15.00,15.00,15.00,15.00,15.00,21.38
951.73,15.00,15.00,15.00,15.00,15.00,21.38
955.70,15.00,15.00,15.00,15.00,15.00,21.38
957.62,15.00,15.00,15.00,15.00,15.00,21.38
959.55,15.00,15.00,14.75,15.00,14.94,21.50
961.53,15.00,15.00,15.00,15.00,15.00,21.44
963.46,15.00,14.00,15.00,15.00,14.75,21.38
965.39,15.00,15.00,15.00,15.00,15.00,21.38
969.35,15.00,15.00,15.00,15.00,15.00,21.38
971.27,15.00,14.75,15.00,15.00,14.94,21.38
973.19,15.00,15.00,15.00,15.00,15.00,21.44
975.15,15.00,15.00,14.75,15.00,14.94,21.44
977.08,15.00,15.00,15.00,15.00,15.00,21.38
979.01,15.00,15.00,15.00,15.00,15.00,21.38
980.99,15.00,15.00,15.00,15.00,15.00,21.44
983.07,15.00,15.00,15.00,15.00,15.00,21.38
984.99,15.00,15.00,15.00,15.00,15.00,21.38
986.97,15.00,15.00,15.00,15.25,15.06,21.38
988.90,15.00,15.00,15.00,15.00,15.00,21.44
990.83,15.00,15.25,15.00,15.25,15.12,21.44
992.81,15.00,15.00,15.25,15.00,15.06,21.44
994.73,15.00,15.00,15.00,15.25,15.06,21.44
998.72,15.00,15.00,15.00,15.00,15.00,21.38
1000.65,15.00,15.00,15.00,15.00,15.00,21.44
1002.57,15.00,15.00,15.00,15.00,15.00,21.44
1004.54,14.75,14.75,15.00,15.00,14.88,21.38
1006.46,15.00,15.00,15.00,15.00,15.00,21.38
1008.44,15.00,15.00,15.00,15.00,15.00,21.38
1012.42,15.00,15.00,15.00,15.00,15.00,21.38
1014.50,15.00,15.00,15.25,15.00,15.06,21.38
1016.46,15.00,15.00,14.75,14.75,14.88,21.38
1018.46,15.00,15.00,15.00,15.00,15.00,21.38
1020.47,15.00,15.00,15.00,15.00,15.00,21.44
1022.48,15.00,15.00,15.00,15.00,15.00,21.50
1024.48,15.00,15.00,15.00,15.25,15.06,21.44
1026.49,15.00,15.00,15.00,15.25,15.06,21.44
1028.50,15.00,15.00,15.00,15.00,15.00,21.38
1030.50,15.00,15.00,15.00,15.00,15.00,21.38
1032.51,15.00,15.00,15.00,15.00,15.00,21.38
1034.52,15.00,15.00,15.00,15.00,15.00,21.44
1036.53,15.00,14.75,15.00,14.75,14.88,21.38
1038.54,15.00,14.75,14.75,14.75,14.81,21.44
1040.55,15.00,15.00,15.00,15.00,15.00,21.44
1042.67,15.25,15.00,15.00,15.00,15.06,21.38
1046.60,15.00,15.25,15.00,15.25,15.12,21.44
1048.60,15.25,15.00,15.00,15.25,15.12,21.44
1050.56,15.25,15.00,15.00,15.00,15.06,21.38
1054.54,15.00,15.00,15.00,15.25,15.06,21.44
1056.46,15.00,15.00,15.00,15.00,15.00,21.38
1058.39,15.00,14.75,15.00,15.00,14.94,21.38
1060.34,15.00,15.00,15.00,15.00,15.00,21.44
1062.27,15.00,15.00,15.00,15.00,15.00,21.38
1066.26,15.00,15.00,15.00,15.00,15.00,21.44
1070.18,15.00,15.00,15.00,15.00,15.00,21.44
1072.19,15.00,15.00,15.00,15.00,15.00,21.44
1074.11,15.00,15.00,15.00,15.00,15.00,21.44
1076.20,15.00,14.50,15.00,15.00,14.88,21.44
1078.18,15.00,15.00,14.75,15.00,14.94,21.56
1080.11,15.00,15.00,15.00,15.00,15.00,21.44
1082.04,15.00,15.00,15.00,15.00,15.00,21.44
1084.03,15.00,15.00,15.00,15.00,15.00,21.44
1085.96,15.00,15.00,15.00,15.00,15.00,21.44
1087.88,15.00,15.00,15.00,15.00,15.00,21.38
1091.86,15.00,15.00,15.00,15.00,15.00,21.38
1093.80,15.00,15.00,15.00,15.00,15.00,21.44
1095.73,15.00,15.00,15.00,15.00,15.00,21.44
1097.69,15.00,15.00,15.00,15.00,15.00,21.44
1099.61,15.00,15.00,15.00,15.00,15.00,21.44
1101.54,15.25,15.00,15.00,15.00,15.06,21.38
