0.000,24.25,24.00,24.25,24.25,24.19,23.19,0,0,0
0.075,24.25,24.00,24.25,24.25,24.19,23.19,3.288788,0.0,0
0.158,24.50,24.50,24.75,24.50,24.56,23.12,3.28861,0.0,0
0.242,25.25,25.25,25.50,25.50,25.38,23.25,3.288477,0.0,0
0.326,26.25,26.50,26.50,26.75,26.50,23.31,3.288507,0.0,0
0.409,27.50,27.75,27.75,27.75,27.69,23.25,3.288565,0.0,0
0.492,28.50,29.25,29.00,29.00,28.94,23.19,3.288788,0.0,0
0.576,30.00,30.50,30.00,30.25,30.19,23.25,3.289025,0.0,0
0.659,31.00,31.75,31.50,31.50,31.44,23.25,3.289365,0.0,0
0.743,32.25,33.00,32.75,32.75,32.69,23.25,3.289765,0.0,0
0.826,33.25,33.75,33.25,33.50,33.44,23.31,3.29021,0.0,0
0.910,33.75,34.25,33.75,34.00,33.94,23.19,3.290654,0.0,0
0.993,34.00,34.25,34.00,34.25,34.12,23.25,3.291024,0.0,0
1.077,34.00,34.25,34.00,34.25,34.12,23.25,3.291394,0.0,0
1.160,34.00,34.25,34.25,34.25,34.19,23.31,3.291691,0.0,0
1.244,34.00,34.00,34.00,34.25,34.06,23.25,3.291987,0.0,0
1.327,34.00,33.75,34.00,34.00,33.94,23.31,3.292209,0.0,0
1.411,33.75,33.75,33.75,33.75,33.75,23.31,3.292431,0.0,0
1.494,33.75,33.50,33.50,33.50,33.56,23.19,3.292564,0.0,0
1.577,33.50,33.25,33.50,33.50,33.44,23.25,3.292757,0.0,0
1.661,33.25,33.00,33.25,33.25,33.19,23.25,3.292876,0.0,0
1.744,33.00,33.00,33.00,33.00,33.00,23.31,3.292994,0.0,0
1.828,33.00,32.75,33.00,33.00,32.94,23.25,3.293082,0.0,0
1.911,33.00,32.75,33.00,33.00,32.94,23.31,3.293186,0.0,0
1.995,33.00,32.50,32.75,32.75,32.75,23.31,3.29326,0.0,0
2.078,32.75,32.25,32.50,32.50,32.50,23.31,3.293305,0.0,0
2.162,32.25,32.25,32.50,32.50,32.38,23.31,3.293334,0.0,0
2.245,32.25,32.00,32.25,32.25,32.19,23.31,3.293379,0.0,0
2.328,32.25,32.00,32.00,32.00,32.06,23.25,3.293394,0.0,0
2.412,32.00,31.75,32.00,32.00,31.94,23.31,3.293409,0.0,0
2.495,32.00,31.75,31.75,32.00,31.88,23.38,3.293409,0.0,0
2.579,31.75,31.50,31.50,31.75,31.62,23.38,3.293423,0.0,0
2.662,31.75,31.50,31.75,31.50,31.62,23.31,3.293423,0.0,0
2.746,31.50,31.50,31.50,31.50,31.50,23.38,3.293394,0.0,0
2.829,31.50,31.25,31.25,31.25,31.31,23.31,3.293334,0.0,0
2.913,31.25,31.00,31.25,31.25,31.19,23.38,3.293364,0.0,0
2.996,31.25,31.00,31.25,31.25,31.19,23.38,3.293319,0.0,0
3.079,31.00,30.75,31.00,31.00,30.94,23.38,3.29329,0.0,0
3.163,31.00,30.75,31.00,31.00,30.94,23.38,3.293245,0.0,0
3.246,31.00,30.75,30.75,30.75,30.81,23.38,3.293186,0.0,0
3.330,30.75,30.50,30.75,30.75,30.69,23.38,3.293171,0.0,0
3.413,30.75,30.50,30.75,30.75,30.69,23.38,3.293112,0.0,0
3.497,30.50,30.25,30.50,30.50,30.44,23.38,3.293038,0.0,0
3.580,30.50,30.25,30.50,30.50,30.44,23.44,3.292994,0.0,0
3.664,30.50,30.25,30.25,30.50,30.38,23.38,3.292919,0.0,0
3.747,30.25,30.25,30.25,30.25,30.25,23.38,3.292876,0.0,0
3.831,30.25,30.25,30.25,30.25,30.25,23.44,3.292816,0.0,0
3.914,30.25,30.00,30.25,30.25,30.19,23.44,3.292712,0.0,0
3.997,30.00,30.00,30.25,30.25,30.12,23.44,3.292623,0.0,0
4.081,30.00,30.00,30.00,30.25,30.06,23.44,3.292594,0.0,0
4.164,30.00,29.75,30.00,30.00,29.94,23.44,3.292505,0.0,0
4.248,30.00,29.75,30.00,30.00,29.94,23.44,3.292416,0.0,0
4.331,30.00,29.75,29.75,30.00,29.88,23.50,3.292357,0.0,0
4.415,29.75,29.75,29.75,30.00,29.81,23.50,3.292298,0.0,0
4.498,30.00,29.75,29.75,29.75,29.81,23.44,3.292209,0.0,0
4.582,29.75,29.75,29.75,30.00,29.81,23.50,3.29212,0.0,0
4.665,29.75,29.75,29.75,30.00,29.81,23.44,3.292046,0.0,0
4.749,30.00,29.75,30.00,30.00,29.94,23.50,3.291987,0.0,0
4.832,30.00,30.00,30.00,30.00,30.00,23.50,3.291912,0.0,0
4.915,30.00,30.00,30.00,30.00,30.00,23.50,3.291838,0.0,0
4.999,30.00,30.00,30.00,30.00,30.00,23.44,3.291735,0.0,0
5.082,30.00,30.00,30.00,30.25,30.06,23.50,3.291691,0.0,0
5.166,30.00,30.00,30.00,30.00,30.00,23.50,3.291631,0.0,0
5.249,30.00,30.00,30.00,30.00,30.00,23.50,3.291572,0.0,0
5.333,30.00,30.00,30.00,30.00,30.00,23.44,3.291498,0.0,0
5.416,30.00,30.00,30.00,30.00,30.00,23.56,3.291439,0.0,0
5.500,30.00,29.75,30.00,30.00,29.94,23.50,3.29135,0.0,0
5.583,30.00,29.75,30.00,30.00,29.94,23.56,3.291305,0.0,0
5.667,30.00,30.00,30.00,30.00,30.00,23.50,3.291231,0.0,0
5.750,30.00,30.00,30.00,30.00,30.00,23.50,3.291187,0.0,0
5.834,30.00,30.00,30.00,30.00,30.00,23.50,3.291098,0.0,0
5.917,30.00,30.00,29.75,30.00,29.94,23.56,3.291039,0.0,0
6.000,30.00,30.00,30.00,30.00,30.00,23.56,3.29098,0.0,0
6.084,30.00,29.75,30.00,30.00,29.94,23.56,3.290935,0.0,0
6.167,30.00,29.75,30.00,30.00,29.94,23.56,3.290846,0.0,0
6.251,30.00,30.00,30.00,30.00,30.00,23.50,3.290757,0.0,0
6.334,30.00,30.00,30.00,30.00,30.00,23.56,3.290698,0.0,0
6.418,30.00,30.00,30.00,30.25,30.06,23.62,3.290639,0.0,0
6.501,30.00,30.00,30.00,30.00,30.00,23.56,3.290595,0.0,0
6.585,30.00,30.00,30.00,30.00,30.00,23.56,3.29052,0.0,0
6.668,30.00,30.00,30.00,30.00,30.00,23.56,3.290476,0.0,0
6.751,30.00,30.00,30.00,30.00,30.00,23.62,3.290373,0.0,0
6.835,30.00,30.00,30.00,30.25,30.06,23.62,3.290313,0.0,0
6.918,30.00,30.00,30.00,30.25,30.06,23.69,3.290269,0.0,0
7.002,30.00,29.75,29.75,30.00,29.88,23.62,3.290224,0.0,0
7.086,30.00,29.75,30.00,30.00,29.94,23.62,3.290136,0.0,0
7.169,30.00,30.00,30.00,30.00,30.00,23.62,3.290106,0.0,0
7.252,30.00,30.00,30.00,30.00,30.00,23.62,3.290017,0.0,0
7.336,30.00,30.00,30.00,30.00,30.00,23.62,3.289943,0.0,0
7.419,30.00,30.00,30.00,30.00,30.00,23.62,3.289913,0.0,0
