1756.06,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
1842.52,30.00,29.75,30.00,30.00,29.94,26.56,0,0,0
1931.00,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
2021.68,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
2114.38,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
2209.20,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
2305.89,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
2404.53,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
2505.18,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
2607.98,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
2712.69,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
2819.34,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
2928.00,30.00,29.75,29.75,29.75,29.81,26.50,0,0,0
3038.67,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
3151.38,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
3266.27,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
3383.22,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
3502.16,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
3623.07,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
3745.96,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
3870.81,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
3997.79,30.00,30.00,29.75,30.00,29.94,26.56,0,0,0
4126.77,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
4257.74,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
4390.61,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
4525.35,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
4662.05,30.00,30.00,30.00,30.00,30.00,26.44,0,0,0
4800.81,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
4941.52,29.75,30.00,30.00,30.00,29.94,26.56,0,0,0
5084.23,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
5228.95,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
5375.67,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
5524.40,30.00,30.00,29.75,30.00,29.94,26.56,0,0,0
5675.14,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
5827.97,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
5982.71,29.75,30.00,30.00,30.00,29.94,26.50,0,0,0
6139.46,30.00,30.00,29.75,30.00,29.94,26.50,0,0,0
6298.21,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
6458.98,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
6621.76,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
6786.65,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
6953.47,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
7122.26,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
7293.05,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
7465.85,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
7640.65,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
7817.60,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
7996.54,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
8177.47,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
8360.39,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
8545.34,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
8732.19,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
8921.15,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
9112.00,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
9304.93,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
9499.76,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
9696.59,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
9895.43,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
10096.27,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
10299.11,30.00,30.00,30.00,30.00,30.00,26.56,0,0,0
10503.97,30.00,30.00,30.00,30.00,30.00,26.50,0,0,0
