4.181,26.50,26.25,26.50,26.50,26.44,25.62,3.360905,0.0,0
4.265,26.50,26.25,26.25,26.50,26.38,25.69,3.360846,0.0,0
4.348,26.25,26.25,26.50,26.50,26.38,25.69,3.360831,0.0,0
4.432,26.25,26.25,26.25,26.50,26.31,25.62,3.360802,0.0,0
4.515,26.50,26.25,26.50,26.50,26.44,25.69,3.360787,0.0,0
4.599,26.25,26.25,26.50,26.50,26.38,25.69,3.360758,0.0,0
4.682,26.50,26.25,26.50,26.50,26.44,25.69,3.360713,0.0,0
4.766,26.25,26.50,26.50,26.50,26.44,25.62,3.360698,0.0,0
4.849,26.50,26.25,26.50,26.50,26.44,25.69,3.360684,0.0,0
4.933,26.50,26.25,26.50,26.50,26.44,25.62,3.360654,0.0,0
5.016,26.25,26.25,26.50,26.50,26.38,25.69,3.360639,0.0,0
5.100,26.50,26.50,26.50,26.50,26.50,25.62,3.360624,0.0,0
5.183,26.50,26.25,26.50,26.50,26.44,25.69,3.360595,0.0,0
5.267,26.25,26.25,26.50,26.50,26.38,25.62,3.36058,0.0,0
5.350,26.50,26.50,26.50,26.50,26.50,25.69,3.36052,0.0,0
5.434,26.50,26.25,26.50,26.50,26.44,25.69,3.360491,0.0,0
5.517,26.25,26.25,26.50,26.50,26.38,25.69,3.360491,0.0,0
5.601,26.50,26.50,26.50,26.50,26.50,25.69,3.360432,0.0,0
5.684,26.50,26.50,26.50,26.50,26.50,25.69,3.360432,0.0,0
5.768,26.50,26.50,26.50,26.50,26.50,25.69,3.360417,0.0,0
5.851,26.25,26.50,26.50,26.50,26.44,25.62,3.360402,0.0,0
5.935,26.50,26.50,26.50,26.50,26.50,25.75,3.360387,0.0,0
6.018,26.50,26.50,26.50,26.50,26.50,25.69,3.360343,0.0,0
6.102,26.50,26.50,26.50,26.50,26.50,25.75,3.360343,0.0,0
6.185,26.50,26.25,26.50,26.50,26.44,25.69,3.360298,0.0,2
6.269,26.50,26.50,26.50,26.50,26.50,25.75,3.6,1.9992,2
6.352,26.50,26.50,26.50,26.50,26.50,25.69,3.6044,1.9992,2
6.436,26.50,26.50,26.50,26.50,26.50,25.69,3.6126,1.9992,2
6.519,26.50,26.50,26.50,26.50,26.50,25.69,3.6185,1.9992,2
6.603,26.50,26.50,26.50,26.50,26.50,25.75,3.6235,1.9992,2
6.686,26.50,26.50,26.50,26.50,26.50,25.69,3.6279,1.9992,2
6.770,26.50,26.50,26.50,26.50,26.50,25.75,3.6315,1.9992,2
6.853,26.50,26.50,26.50,26.50,26.50,25.75,3.6351,1.9992,2
6.937,26.50,26.50,26.50,26.50,26.50,25.75,3.6384,1.9992,2
7.020,26.50,26.50,26.50,26.50,26.50,25.62,3.6414,1.9992,2
7.104,26.50,26.50,26.50,26.50,26.50,25.75,3.6443,1.9992,2
7.187,26.50,26.50,26.50,26.50,26.50,25.69,3.647,1.9992,2
7.271,26.50,26.50,26.50,26.50,26.50,25.75,3.6496,1.9992,2
7.354,26.50,26.50,26.50,26.50,26.50,25.75,3.652,1.9992,2
7.438,26.50,26.50,26.50,26.50,26.50,25.75,3.6544,1.9992,2
7.521,26.50,26.50,26.50,26.50,26.50,25.75,3.6565,1.9991,2
7.605,26.50,26.50,26.50,26.50,26.50,25.69,3.6586,1.9992,2
7.688,26.50,26.50,26.50,26.50,26.50,25.69,3.6606,1.9992,2
7.772,26.50,26.50,26.50,26.75,26.56,25.75,3.6625,1.9991,2
7.855,26.50,26.50,26.50,26.50,26.50,25.75,3.6643,1.9991,2
7.938,26.50,26.50,26.50,26.50,26.50,25.75,3.6662,1.9991,2
8.022,26.50,26.50,26.50,26.50,26.50,25.75,3.6677,1.9991,2
8.106,26.50,26.50,26.50,26.50,26.50,25.75,3.6696,1.9991,2
8.189,26.50,26.50,26.50,26.50,26.50,25.75,3.6711,1.9991,2
8.273,26.50,26.50,26.50,26.50,26.50,25.69,3.6725,1.9991,2
8.356,26.50,26.50,26.25,26.50,26.44,25.75,3.674,1.9991,2
8.440,26.75,26.50,26.75,26.75,26.69,25.75,3.6755,1.9991,2
8.523,26.50,26.50,26.50,26.50,26.50,25.75,3.6769,1.999,2
8.607,26.50,26.50,26.50,26.50,26.50,25.75,3.6784,1.9991,2
8.690,26.50,26.50,26.50,26.50,26.50,25.69,3.6797,1.999,2
8.774,26.50,26.50,26.50,26.50,26.50,25.69,3.6811,1.999,2
8.857,26.50,26.50,26.50,26.50,26.50,25.69,3.6825,1.999,2
8.941,26.50,26.50,26.50,26.50,26.50,25.75,3.6839,1.999,2
9.024,26.50,26.50,26.50,26.50,26.50,25.75,3.685,1.999,2
9.108,26.50,26.50,26.50,26.50,26.50,25.69,3.6864,1.9989,2
9.191,26.50,26.50,26.75,26.50,26.56,25.75,3.6876,1.9989,2
9.275,26.50,26.50,26.50,26.50,26.50,25.75,3.6888,1.999,2
9.358,26.50,26.50,26.50,26.50,26.50,25.75,3.6899,1.9989,2
9.442,26.50,26.50,26.75,26.75,26.62,25.75,3.6912,1.9989,2
9.525,26.50,26.50,26.25,26.50,26.44,25.75,3.6923,1.9988,2
9.609,26.50,26.50,26.50,26.50,26.50,25.75,3.6935,1.9989,2
9.692,26.50,26.50,26.50,26.50,26.50,25.75,3.6945,1.9988,2
9.776,26.50,26.50,26.50,26.50,26.50,25.75,3.6958,1.9988,2
9.859,26.50,26.50,26.50,26.75,26.56,25.69,3.6967,1.9989,2
9.943,26.50,26.50,26.75,26.75,26.62,25.75,3.6977,1.9988,2
10.027,26.75,26.50,26.75,26.75,26.69,25.81,3.6986,1.9988,2
10.110,26.50,26.50,26.50,26.75,26.56,25.75,3.6997,1.9988,2
10.193,26.75,26.50,26.75,26.75,26.69,25.75,3.7007,1.9987,2
10.277,26.50,26.50,26.50,26.50,26.50,25.75,3.7016,1.9988,2
10.361,26.75,26.75,26.50,26.75,26.69,25.69,3.7024,1.9988,2
10.444,26.50,26.50,26.75,26.50,26.56,25.75,3.7033,1.9988,2
10.528,26.75,26.75,26.75,26.75,26.75,25.81,3.7043,1.9987,2
10.611,26.50,26.75,26.75,26.75,26.69,25.75,3.705,1.9987,2
10.695,26.75,26.75,26.50,26.75,26.69,25.75,3.7059,1.9987,2
10.778,26.75,26.75,26.75,26.50,26.69,25.69,3.7067,1.9987,2
10.861,26.50,26.50,26.50,26.50,26.50,25.75,3.7075,1.9987,2
10.945,26.75,26.75,26.50,26.50,26.62,25.75,3.7083,1.9987,2
11.029,26.75,26.50,26.75,26.75,26.69,25.75,3.709,1.9987,2
11.112,26.50,26.50,26.50,26.75,26.56,25.75,3.7099,1.9987,2
