4.514,27.75,27.75,27.75,27.75,27.75,26.12,4.2018,1.8108,2
4.597,27.75,27.75,27.75,28.00,27.81,26.19,4.2018,1.8022,2
4.681,27.75,28.00,27.75,28.00,27.88,26.19,4.2017,1.7926,2
4.764,27.75,27.75,27.75,28.00,27.81,26.19,4.2017,1.783,2
4.847,27.75,27.75,27.75,27.75,27.75,26.12,4.2016,1.7742,2
4.931,27.75,27.75,27.75,27.75,27.75,26.12,4.2017,1.7657,2
5.014,27.75,27.75,27.75,28.00,27.81,26.12,4.2017,1.7568,2
5.098,27.75,27.75,28.00,28.00,27.88,26.19,4.2018,1.7478,2
5.181,27.75,27.75,28.00,28.00,27.88,26.19,4.2017,1.7393,2
5.265,28.00,28.00,27.75,28.00,27.94,26.12,4.2017,1.7306,2
5.348,28.00,27.75,27.75,27.75,27.81,26.19,4.2018,1.7216,2
5.432,28.00,27.75,28.00,27.75,27.88,26.12,4.2017,1.7131,2
5.515,27.75,27.75,27.75,28.00,27.81,26.19,4.2018,1.7058,2
5.599,27.75,27.75,28.00,28.00,27.88,26.19,4.2017,1.6963,2
5.682,28.00,27.75,28.00,28.00,27.94,26.19,4.2018,1.6875,2
5.766,27.75,27.75,28.00,28.00,27.88,26.19,4.2018,1.6806,2
5.849,28.00,27.75,28.00,27.75,27.88,26.19,4.2017,1.6719,2
5.932,28.00,28.00,28.00,28.00,28.00,26.12,4.2016,1.6631,2
6.016,28.75,29.00,29.25,29.00,29.00,26.12,4.2018,1.6554,2
6.099,30.00,30.25,30.50,30.25,30.25,26.19,4.2018,1.6464,2
6.183,31.25,31.75,32.00,31.50,31.62,26.19,4.2019,1.6393,2
6.266,32.25,32.75,32.75,32.50,32.56,26.12,4.2018,1.6336,2
6.350,32.75,33.00,33.00,32.75,32.88,26.19,4.2017,1.6307,2
6.433,32.75,33.00,32.75,33.00,32.88,26.19,4.2018,1.6248,2
6.517,33.00,32.75,33.00,32.75,32.88,26.12,4.2018,1.6218,2
6.600,32.75,32.75,32.75,32.75,32.75,26.12,4.2018,1.6178,2
6.684,32.75,32.50,32.75,32.50,32.62,26.19,4.2017,1.6131,2
6.767,32.50,32.50,32.50,32.50,32.50,26.19,4.2018,1.609,2
6.851,32.50,32.25,32.50,32.50,32.44,26.12,4.2018,1.605,2
6.934,32.50,32.50,32.25,32.25,32.38,26.12,4.2017,1.5994,2
7.018,32.25,32.25,32.25,32.25,32.25,26.12,4.2018,1.5947,2
7.101,32.25,32.00,32.00,32.25,32.12,26.19,4.2018,1.5904,2
7.184,32.00,32.00,32.00,32.00,32.00,26.19,4.2017,1.5838,2
7.268,32.00,32.00,32.00,32.00,32.00,26.12,4.2017,1.5793,2
7.351,31.75,31.75,31.75,31.75,31.75,26.19,4.2017,1.5729,2
7.435,31.75,31.75,31.75,31.75,31.75,26.19,4.2017,1.5671,2
7.518,31.75,31.75,31.75,31.75,31.75,26.12,4.2017,1.5609,2
7.602,31.75,31.50,31.50,31.50,31.56,26.12,4.2017,1.5547,2
7.685,31.75,31.50,31.50,31.50,31.56,26.12,4.2017,1.5488,2
7.769,31.50,31.50,31.50,31.25,31.44,26.19,4.2017,1.5427,2
7.852,31.25,31.25,31.50,31.25,31.31,26.19,4.2017,1.5365,2
7.936,31.25,31.25,31.25,31.25,31.25,26.19,4.2018,1.529,2
8.019,31.25,31.25,31.25,31.25,31.25,26.12,4.2017,1.5228,2
8.103,31.25,31.00,31.25,31.25,31.19,26.19,4.2016,1.5164,2
8.186,31.25,31.00,31.00,31.00,31.06,26.12,4.2017,1.5093,2
8.269,31.00,31.00,31.00,31.00,31.00,26.19,4.2017,1.5031,2
8.353,31.00,30.75,31.00,31.00,30.94,26.19,4.2018,1.4963,2
8.436,31.00,30.75,30.75,31.00,30.88,26.25,4.2017,1.4889,2
8.520,30.75,30.75,30.75,30.75,30.75,26.19,4.2017,1.4824,2
8.603,30.75,30.75,30.75,30.75,30.75,26.19,4.2018,1.4756,2
8.687,30.75,30.75,30.75,30.75,30.75,26.19,4.2017,1.468,2
8.770,30.75,30.50,30.50,30.75,30.62,26.19,4.2016,1.4605,2
8.854,30.50,30.50,30.50,30.50,30.50,26.12,4.2017,1.453,2
8.937,30.50,30.50,30.50,30.50,30.50,26.19,4.2016,1.4462,2
9.021,30.50,30.25,30.50,30.50,30.44,26.19,4.2017,1.4386,2
9.104,30.50,30.25,30.25,30.50,30.38,26.19,4.2018,1.4319,2
9.188,30.25,30.25,30.25,30.50,30.31,26.12,4.2017,1.4255,2
9.271,30.25,30.25,30.25,30.25,30.25,26.19,4.2018,1.4175,2
9.355,30.25,30.25,30.25,30.25,30.25,26.19,4.2018,1.4115,2
9.438,30.00,30.25,30.00,30.25,30.12,26.19,4.2017,1.4044,2
9.522,30.25,30.00,30.25,30.25,30.19,26.19,4.2017,1.3982,2
9.605,30.25,30.00,30.00,30.00,30.06,26.19,4.2017,1.3907,2
9.689,30.00,30.00,30.00,30.25,30.06,26.19,4.2017,1.3827,2
9.772,30.00,30.00,30.00,30.00,30.00,26.19,4.2018,1.3754,2
9.856,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.3679,2
9.939,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.3608,2
10.023,30.00,30.00,30.00,30.00,30.00,26.19,4.2018,1.3541,2
10.106,30.00,30.00,30.00,30.00,30.00,26.19,4.2018,1.3473,2
10.190,29.75,30.00,30.00,30.00,29.94,26.19,4.2018,1.3401,2
10.273,29.75,29.75,29.75,29.75,29.75,26.12,4.2017,1.3335,2
10.357,30.00,30.00,29.75,30.00,29.94,26.25,4.2018,1.3268,2
10.440,30.00,29.75,30.00,30.00,29.94,26.12,4.2018,1.3198,2
10.524,30.00,30.00,30.00,30.00,30.00,26.19,4.2018,1.3127,2
10.607,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.3057,2
10.690,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.2985,2
10.774,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.2921,2
10.857,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.2865,2
10.941,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.2792,2
11.024,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.2729,2
11.108,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.2663,2
11.191,30.00,29.75,30.00,30.00,29.94,26.19,4.2017,1.2602,2
11.275,30.00,29.75,29.75,30.00,29.88,26.19,4.2017,1.2538,2
11.358,30.00,29.75,30.00,30.00,29.94,26.12,4.2017,1.247,2
11.442,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.2404,2
11.525,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.2343,2
11.609,30.00,30.00,30.00,30.00,30.00,26.19,4.2016,1.2285,2
11.692,30.00,30.00,30.00,30.00,30.00,26.12,4.2017,1.2228,2
11.776,30.00,30.00,30.00,30.00,30.00,26.19,4.2018,1.216,2
11.860,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.2099,2
11.943,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.2041,2
12.027,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.1982,2
12.110,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.1921,2
12.193,30.00,30.00,30.00,30.00,30.00,26.19,4.2018,1.1866,2
12.277,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.1798,2
12.360,30.00,29.75,30.00,30.00,29.94,26.25,4.2017,1.1738,2
12.444,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.1691,2
12.527,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.1635,2
12.611,30.00,29.75,30.00,30.00,29.94,26.25,4.2016,1.1572,2
12.694,30.00,29.75,30.00,30.00,29.94,26.12,4.2017,1.1523,2
12.778,30.00,30.00,30.00,30.00,30.00,26.19,4.2016,1.1466,2
12.861,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.1407,2
12.945,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.1351,2
13.028,30.00,30.00,30.00,30.00,30.00,26.19,4.2016,1.1301,2
13.112,30.00,30.00,30.00,30.00,30.00,26.12,4.2016,1.124,2
13.195,30.25,30.00,30.00,30.00,30.06,26.25,4.2016,1.1191,2
13.279,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.1143,2
13.362,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.1092,2
13.446,30.00,30.00,30.00,30.00,30.00,26.19,4.2018,1.1038,2
13.529,30.00,30.00,30.00,30.00,30.00,26.12,4.2017,1.0986,2
13.613,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.0929,2
13.696,30.00,30.00,30.00,30.00,30.00,26.19,4.2018,1.0884,2
13.780,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.0845,2
13.863,30.00,30.00,30.00,30.00,30.00,26.19,4.2017,1.0786,2
13.947,30.00,30.00,30.00,30.00,30.00,26.19,4.2016,1.0738,2
