105.18,32.75,32.50,32.25,32.25,32.44,22.38
107.19,32.50,32.25,32.00,32.25,32.25,22.38
109.20,32.25,32.25,32.00,32.25,32.19,22.38
111.21,32.25,32.00,32.00,32.00,32.06,22.38
113.22,32.25,32.25,32.00,32.00,32.12,22.31
115.23,32.00,32.00,32.00,32.00,32.00,22.38
117.24,32.25,32.00,32.00,32.00,32.06,22.44
119.24,32.00,32.00,32.00,32.00,32.00,22.44
121.25,32.00,32.00,32.00,32.00,32.00,22.38
123.26,32.00,32.00,31.75,31.75,31.88,22.44
125.27,32.00,32.00,31.75,31.75,31.88,22.44
127.27,32.00,31.75,31.50,31.75,31.75,22.38
129.28,31.75,31.75,31.50,31.50,31.62,22.44
131.29,31.75,31.50,31.50,31.50,31.56,22.44
133.30,31.75,31.50,31.50,31.50,31.56,22.44
135.30,31.50,31.50,31.50,31.50,31.50,22.38
137.31,31.50,31.25,31.25,31.25,31.31,22.44
139.32,31.50,31.25,31.25,31.25,31.31,22.38
141.33,31.50,31.25,31.25,31.25,31.31,22.38
143.34,31.50,31.25,31.25,31.25,31.31,22.44
145.35,31.25,31.25,31.00,31.25,31.19,22.44
147.35,31.25,31.25,31.00,31.00,31.12,22.38
149.37,31.25,31.00,31.00,31.00,31.06,22.44
151.37,31.25,31.00,31.00,31.00,31.06,22.38
153.38,31.25,31.00,31.00,30.75,31.00,22.38
155.39,31.00,31.00,30.75,31.00,30.94,22.44
157.39,31.00,30.75,30.75,30.75,30.81,22.38
159.40,31.00,30.75,30.75,30.75,30.81,22.44
161.41,31.00,30.75,30.75,30.75,30.81,22.44
163.41,30.75,30.75,30.50,30.50,30.62,22.38
165.43,30.75,30.75,30.75,30.75,30.75,22.44
167.43,30.75,30.75,30.50,30.50,30.62,22.44
169.44,30.75,30.50,30.50,30.00,30.44,22.44
171.45,30.75,30.50,30.50,30.50,30.56,22.44
173.45,30.50,30.50,30.50,30.50,30.50,22.44
175.46,30.50,30.25,30.25,30.25,30.31,22.38
177.46,30.50,30.25,30.25,30.25,30.31,22.44
179.47,30.25,30.25,30.25,30.25,30.25,22.44
181.48,30.25,30.25,30.25,30.25,30.25,22.38
183.49,30.25,30.25,30.00,30.25,30.19,22.44
185.50,30.25,30.25,30.00,30.00,30.12,22.44
187.51,30.25,30.00,30.00,30.00,30.06,22.44
189.51,30.00,30.00,30.00,30.00,30.00,22.44
191.52,30.00,30.00,29.75,30.00,29.94,22.44
193.53,30.00,30.00,29.75,29.75,29.88,22.38
195.53,30.00,30.00,29.75,29.75,29.88,22.44
197.54,30.00,30.00,29.75,29.75,29.88,22.44
199.55,30.00,29.75,29.50,29.00,29.56,22.44
201.56,30.00,30.00,29.75,29.75,29.88,22.44
203.57,30.00,29.75,29.75,29.75,29.81,22.44
205.58,30.00,29.75,29.75,29.75,29.81,22.50
207.60,30.00,29.75,29.75,29.75,29.81,22.44
209.60,30.00,29.75,29.50,29.75,29.75,22.44
211.61,30.00,29.75,29.50,29.75,29.75,22.44
213.62,30.00,29.75,29.50,29.75,29.75,22.44
215.63,30.00,29.75,29.75,29.75,29.81,22.44
217.64,29.75,29.75,29.75,29.75,29.75,22.44
219.66,30.00,29.75,29.75,29.75,29.81,22.44
221.66,30.00,29.75,29.50,29.75,29.75,22.44
223.67,30.00,30.00,29.75,30.00,29.94,22.44
225.68,30.00,29.75,29.75,30.00,29.88,22.44
227.68,30.00,29.75,29.75,29.75,29.81,22.44
229.69,30.00,29.50,29.75,30.00,29.81,22.50
231.70,30.00,30.00,29.75,30.00,29.94,22.44
233.71,30.25,30.00,30.00,30.00,30.06,22.44
235.73,30.25,30.00,29.75,30.25,30.06,22.44
237.74,30.25,30.00,30.00,30.00,30.06,22.44
239.75,30.25,29.75,29.75,30.00,29.94,22.44
241.76,30.25,30.00,30.00,30.00,30.06,22.44
243.77,30.25,30.00,30.00,30.25,30.12,22.50
245.78,30.25,30.00,29.75,30.00,30.00,22.44
247.78,30.00,30.00,29.75,30.00,29.94,22.50
249.79,30.25,30.00,29.75,30.00,30.00,22.38
251.81,30.25,30.00,30.00,30.00,30.06,22.44
253.82,30.25,30.00,29.75,30.00,30.00,22.44
255.82,30.25,30.25,30.00,30.00,30.12,22.44
257.83,30.00,30.00,30.00,30.00,30.00,22.44
259.84,30.25,30.00,30.00,30.00,30.06,22.38
261.84,30.00,30.00,29.75,30.00,29.94,22.44
263.85,30.00,30.00,29.75,30.00,29.94,22.38
265.86,30.00,30.00,30.00,30.00,30.00,22.44
267.87,30.00,30.00,29.75,30.00,29.94,22.44
269.88,29.25,30.00,29.75,29.75,29.69,22.38
271.88,30.00,30.00,29.75,30.00,29.94,22.44
273.89,30.00,30.00,29.75,30.00,29.94,22.38
275.90,30.00,30.00,29.75,30.00,29.94,22.44
277.91,30.00,30.00,29.75,30.00,29.94,22.44
279.92,29.50,30.00,29.75,30.00,29.81,22.44
281.92,30.00,30.00,29.75,30.00,29.94,22.44
283.93,30.00,29.50,29.75,30.00,29.81,22.44
285.94,30.25,30.00,30.00,30.00,30.06,22.44
287.94,30.25,30.00,30.00,30.00,30.06,22.44
289.95,30.25,30.00,29.75,30.00,30.00,22.44
291.96,30.25,30.00,29.75,30.00,30.00,22.50
293.97,30.00,30.00,30.00,30.00,30.00,22.44
295.97,30.25,30.00,30.00,30.00,30.06,22.44
297.98,30.25,30.00,30.00,30.00,30.06,22.44
299.99,30.25,30.00,30.00,30.00,30.06,22.38
302.00,30.25,30.25,29.75,30.00,30.06,22.44
304.01,30.25,30.00,30.00,30.25,30.12,22.50
306.02,30.25,30.00,29.75,30.00,30.00,22.44
308.03,30.25,30.00,29.75,30.00,30.00,22.44
310.04,30.25,30.00,29.75,30.00,30.00,22.44
312.04,30.25,30.00,29.75,30.00,30.00,22.44
314.05,30.25,30.00,29.75,30.00,30.00,22.50
316.06,30.25,30.00,29.75,30.00,30.00,22.50
318.06,30.00,30.00,29.75,30.00,29.94,22.44
320.07,30.00,30.00,29.75,30.00,29.94,22.44
322.07,29.50,30.00,29.75,30.00,29.81,22.50
324.08,30.00,30.00,29.75,30.00,29.94,22.50
326.09,30.25,30.00,29.75,30.00,30.00,22.44
328.10,30.25,30.00,29.75,30.00,30.00,22.44
330.11,30.25,30.00,29.75,30.00,30.00,22.44
332.11,30.00,30.00,29.75,30.00,29.94,22.50
334.12,30.25,30.00,29.75,30.00,30.00,22.44
336.13,30.25,30.00,30.00,30.00,30.06,22.44
338.13,30.25,30.00,29.75,30.00,30.00,22.50
340.15,30.25,30.00,29.75,30.00,30.00,22.44
342.15,30.00,30.00,29.75,30.00,29.94,22.44
344.16,30.25,30.00,29.75,30.00,30.00,22.44
346.16,30.00,30.00,30.00,30.00,30.00,22.44
348.17,30.25,30.00,29.75,30.00,30.00,22.44
350.17,30.25,30.00,29.75,30.00,30.00,22.44
352.18,30.00,30.00,29.75,30.00,29.94,22.44
354.19,30.00,30.00,29.75,30.00,29.94,22.44
356.20,30.00,30.00,30.00,30.00,30.00,22.44
358.20,30.25,30.00,29.75,30.00,30.00,22.50
360.21,30.25,30.00,29.75,30.00,30.00,22.44
362.22,30.25,30.00,29.75,30.00,30.00,22.50
364.22,30.25,30.00,29.75,30.00,30.00,22.50
366.23,30.00,30.00,29.75,29.75,29.88,22.44
368.25,30.25,30.00,30.00,30.00,30.06,22.44
370.26,30.25,30.00,30.00,30.00,30.06,22.44
372.27,30.00,30.00,30.00,30.00,30.00,22.50
374.28,30.25,30.00,29.75,30.00,30.00,22.50
376.29,30.00,30.25,29.75,30.00,30.00,22.44
378.30,30.25,30.00,29.75,30.00,30.00,22.50
380.30,30.25,30.00,29.75,30.00,30.00,22.50
382.31,30.25,30.00,29.75,30.00,30.00,22.44
384.31,30.25,30.25,29.75,30.00,30.06,22.50
386.32,30.25,30.00,29.75,30.00,30.00,22.44
388.33,30.25,30.00,29.75,30.00,30.00,22.50
390.33,30.25,30.00,29.75,30.00,30.00,22.44
392.34,30.25,30.00,29.75,30.00,30.00,22.50
394.34,30.25,30.00,29.75,30.00,30.00,22.44
396.35,30.25,30.00,29.75,30.00,30.00,22.50
398.36,30.25,30.00,29.75,30.00,30.00,22.44
400.36,30.25,30.00,29.75,30.25,30.06,22.50
402.37,30.25,30.00,29.75,30.00,30.00,22.50
404.38,30.25,30.00,29.75,30.00,30.00,22.50
406.39,30.25,30.00,30.00,30.00,30.06,22.56
408.40,30.25,30.00,29.75,30.00,30.00,22.50
410.41,30.00,30.00,29.75,30.00,29.94,22.50
412.41,30.25,30.00,29.75,30.00,30.00,22.44
414.42,30.25,30.00,29.75,30.00,30.00,22.44
416.43,30.25,30.00,29.75,30.00,30.00,22.44
418.43,30.25,30.00,29.75,30.00,30.00,22.50
420.44,30.25,30.00,29.75,30.00,30.00,22.50
422.45,30.25,30.00,29.75,30.00,30.00,22.50
424.46,30.00,30.00,30.00,30.00,30.00,22.50
426.47,30.00,30.00,29.75,29.25,29.75,22.44
428.48,30.25,30.00,29.75,30.00,30.00,22.50
430.49,30.00,30.00,29.75,30.00,29.94,22.50
432.49,30.00,30.00,29.75,30.00,29.94,22.44
434.50,30.25,30.00,30.00,30.00,30.06,22.44
436.51,30.25,30.00,29.75,29.75,29.94,22.50
438.51,30.25,30.25,30.00,30.00,30.12,22.50
440.53,30.25,30.25,29.75,30.00,30.06,22.50
442.53,30.25,30.00,29.75,30.00,30.00,22.44
444.54,30.25,30.00,30.00,30.00,30.06,22.50
446.55,30.25,30.00,30.00,30.00,30.06,22.50
448.56,30.25,30.25,30.00,30.25,30.19,22.50
450.57,30.25,30.00,30.00,30.25,30.12,22.50
452.57,30.25,30.25,30.00,30.00,30.12,22.44
454.58,30.25,29.50,30.00,30.00,29.94,22.50
456.59,30.25,30.25,30.00,30.25,30.19,22.50
458.60,30.25,30.00,30.00,30.00,30.06,22.50
460.60,30.25,30.25,30.00,30.00,30.12,22.50
462.61,30.25,30.00,30.00,30.00,30.06,22.50
464.62,30.25,30.00,30.00,30.00,30.06,22.44
466.63,30.25,30.00,30.00,30.00,30.06,22.50
468.64,30.25,30.00,30.00,30.00,30.06,22.50
470.65,30.25,30.00,29.75,30.00,30.00,22.44
472.66,30.25,30.00,29.75,30.00,30.00,22.50
474.66,30.00,30.00,29.75,30.00,29.94,22.56
476.67,30.00,30.00,29.75,30.00,29.94,22.50
478.67,30.00,30.00,29.75,30.00,29.94,22.50
480.68,30.00,30.00,29.75,30.00,29.94,22.44
482.69,30.00,30.00,29.75,29.75,29.88,22.44
484.69,30.00,29.25,29.75,30.00,29.75,22.50
486.70,29.75,30.00,29.75,30.00,29.88,22.50
488.71,30.00,30.00,29.75,30.00,29.94,22.50
490.72,30.00,30.00,29.75,30.00,29.94,22.56
492.73,30.00,30.00,29.75,30.00,29.94,22.50
494.74,30.25,29.50,29.75,30.00,29.88,22.50
496.74,30.00,30.00,29.75,30.00,29.94,22.50
498.75,30.25,30.00,29.75,30.00,30.00,22.50
500.76,30.25,30.00,29.75,30.00,30.00,22.50
502.76,30.25,30.00,30.00,30.25,30.12,22.50
504.77,30.25,30.00,30.00,30.25,30.12,22.50
506.77,30.25,30.00,29.75,30.00,30.00,22.44
508.78,30.25,30.25,29.75,30.25,30.12,22.50
510.79,30.25,30.00,29.75,30.25,30.06,22.50
512.80,30.25,30.25,30.00,30.25,30.19,22.50
514.81,30.25,30.00,30.00,30.00,30.06,22.50
516.82,30.25,30.00,30.00,30.25,30.12,22.50
518.82,30.25,30.25,30.00,30.00,30.12,22.56
520.83,30.25,30.00,30.00,30.00,30.06,22.50
522.84,30.25,30.00,29.75,30.00,30.00,22.50
524.85,30.25,30.00,30.00,30.00,30.06,22.56
526.86,30.25,30.00,30.00,30.00,30.06,22.50
528.86,30.25,30.00,30.00,30.00,30.06,22.50
530.87,30.00,30.00,29.75,30.00,29.94,22.50
532.88,30.00,30.00,29.75,30.00,29.94,22.50
534.88,30.25,30.00,29.75,30.00,30.00,22.50
536.89,30.00,30.00,29.75,30.00,29.94,22.56
538.89,30.00,30.00,29.75,29.75,29.88,22.44
540.90,30.00,30.00,29.75,30.00,29.94,22.44
542.91,30.00,30.00,29.75,30.00,29.94,22.50
544.92,30.00,29.75,29.75,30.00,29.88,22.50
546.92,30.00,29.50,29.75,30.00,29.81,22.50
548.93,30.00,30.00,29.75,30.00,29.94,22.44
550.94,30.00,30.00,29.75,30.00,29.94,22.50
552.95,30.00,30.00,29.75,30.00,29.94,22.50
554.96,30.00,30.00,29.75,30.00,29.94,22.44
556.97,30.25,30.00,29.75,30.00,30.00,22.50
558.98,30.25,30.00,29.75,30.00,30.00,22.50
560.99,30.25,30.00,29.75,30.00,30.00,22.50
563.00,30.25,30.00,29.75,30.00,30.00,22.50
565.01,30.25,30.00,29.75,30.25,30.06,22.56
567.01,30.25,30.00,29.75,30.25,30.06,22.50
569.02,30.25,30.00,29.75,30.25,30.06,22.50
571.03,30.25,30.00,29.75,30.25,30.06,22.50
573.03,30.25,30.00,30.00,30.25,30.12,22.50
575.05,30.25,30.00,29.75,30.25,30.06,22.50
577.05,30.25,30.25,29.75,30.25,30.12,22.50
579.06,30.25,30.00,29.75,30.25,30.06,22.50
581.06,30.25,30.00,30.00,30.00,30.06,22.50
583.07,30.25,30.00,29.75,30.00,30.00,22.50
585.08,30.25,30.00,30.00,30.00,30.06,22.56
587.08,30.25,30.00,29.75,30.00,30.00,22.56
589.09,30.00,30.00,29.75,30.00,29.94,22.50
591.10,30.00,30.00,29.75,30.00,29.94,22.56
593.11,30.25,30.00,29.75,30.00,30.00,22.50
595.12,30.00,29.75,29.75,30.00,29.88,22.50
597.13,29.75,30.00,29.75,30.00,29.88,22.50
599.13,30.25,30.00,29.75,30.00,30.00,22.50
601.14,30.00,29.75,29.75,30.00,29.88,22.56
603.15,30.00,30.00,29.75,30.00,29.94,22.50
605.15,30.25,30.00,29.75,30.00,30.00,22.50
607.16,30.25,30.00,29.75,30.25,30.06,22.56
609.18,30.25,30.00,29.75,30.25,30.06,22.56
611.18,30.25,30.00,29.75,30.25,30.06,22.50
613.19,30.25,30.00,29.75,30.25,30.06,22.50
615.21,30.25,30.00,29.75,30.00,30.00,22.50
617.22,30.25,30.00,29.75,30.00,30.00,22.50
619.22,30.00,30.00,29.75,30.00,29.94,22.56
621.23,30.25,30.00,29.75,30.00,30.00,22.56
623.23,30.00,30.00,29.75,30.00,29.94,22.56
625.25,30.25,30.00,29.75,30.00,30.00,22.56
627.26,30.25,30.00,29.75,30.00,30.00,22.50
629.27,30.00,30.00,29.75,29.75,29.88,22.50
631.28,30.00,30.00,29.75,30.00,29.94,22.56
633.28,30.25,30.00,29.75,30.00,30.00,22.56
635.29,30.25,30.00,29.75,30.25,30.06,22.56
637.30,30.25,30.00,29.50,30.00,29.94,22.56
639.31,30.25,30.00,29.75,29.50,29.88,22.50
641.33,30.25,30.00,29.75,30.25,30.06,22.56
643.33,30.25,30.00,29.75,30.25,30.06,22.56
645.34,30.25,30.00,30.00,30.25,30.12,22.56
647.35,30.25,30.00,29.75,30.00,30.00,22.56
649.36,30.50,30.00,30.00,30.25,30.19,22.56
651.37,30.25,30.00,29.75,30.00,30.00,22.56
653.37,30.25,30.00,29.75,30.00,30.00,22.50
655.38,30.25,30.00,29.75,30.25,30.06,22.56
657.38,30.25,30.00,30.00,30.25,30.12,22.50
659.40,30.25,30.00,29.75,30.00,30.00,22.56
661.40,30.25,30.00,29.75,30.25,30.06,22.50
663.41,30.25,30.00,29.75,30.00,30.00,22.50
665.42,30.25,30.00,29.75,29.75,29.94,22.56
667.42,30.25,30.00,29.75,30.00,30.00,22.50
669.43,30.25,30.00,29.75,30.00,30.00,22.50
671.44,30.25,30.00,29.75,30.00,30.00,22.50
673.44,30.25,30.00,29.75,30.25,30.06,22.56
675.45,30.25,30.00,29.75,30.00,30.00,22.62
677.46,30.00,30.00,29.75,30.00,29.94,22.56
679.46,30.25,30.00,29.75,30.00,30.00,22.56
681.47,30.25,30.00,29.75,30.00,30.00,22.50
683.47,30.25,30.00,29.75,30.25,30.06,22.56
685.48,30.25,30.00,29.75,30.00,30.00,22.56
687.49,30.25,30.00,29.75,30.00,30.00,22.50
689.49,30.25,30.00,29.75,30.00,30.00,22.50
691.50,30.00,30.00,29.75,30.00,29.94,22.56
693.51,30.25,30.00,29.75,30.00,30.00,22.56
695.52,30.25,29.75,29.75,30.00,29.94,22.50
697.52,30.25,30.00,29.75,30.00,30.00,22.56
699.53,30.25,30.00,29.75,30.00,30.00,22.56
701.53,30.25,30.00,29.75,29.00,29.75,22.56
703.54,30.25,30.00,29.75,30.00,30.00,22.62
705.55,30.25,30.00,29.75,30.00,30.00,22.56
707.56,30.25,30.00,29.75,30.00,30.00,22.56
709.56,30.25,30.00,29.75,30.00,30.00,22.56
711.57,30.25,30.00,29.75,29.50,29.88,22.56
713.58,30.25,30.00,29.75,30.00,30.00,22.56
715.58,30.25,30.00,29.75,30.00,30.00,22.56
717.59,30.25,30.00,29.75,30.00,30.00,22.50
719.59,30.25,30.00,29.75,30.00,30.00,22.56
721.60,30.25,30.00,29.75,30.00,30.00,22.50
723.61,30.25,30.00,30.00,30.00,30.06,22.56
725.62,30.25,30.00,30.00,30.25,30.12,22.56
727.62,30.25,30.00,30.00,30.00,30.06,22.56
729.63,30.25,30.25,29.75,30.00,30.06,22.56
731.63,30.25,30.00,30.00,30.00,30.06,22.56
733.64,30.25,30.00,29.75,30.00,30.00,22.56
735.65,30.50,30.00,30.00,30.25,30.19,22.56
737.66,30.25,30.00,30.00,30.00,30.06,22.56
739.66,30.25,30.00,30.00,30.00,30.06,22.50
741.68,30.25,30.25,29.75,30.25,30.12,22.56
743.68,30.00,30.00,29.75,30.00,29.94,22.56
745.69,30.25,30.00,29.75,30.00,30.00,22.56
747.70,30.25,30.00,30.00,30.00,30.06,22.56
749.70,30.25,30.00,29.75,29.75,29.94,22.56
751.71,30.25,30.00,28.75,29.75,29.69,22.62
753.72,30.25,30.00,29.75,30.00,30.00,22.50
755.73,30.25,30.00,29.75,30.00,30.00,22.56
757.73,30.00,30.00,29.75,30.00,29.94,22.50
759.74,30.00,29.25,29.75,30.00,29.75,22.56
761.75,30.25,30.00,29.75,30.00,30.00,22.56
763.75,30.00,30.00,29.75,30.00,29.94,22.56
765.76,30.25,30.00,29.75,30.00,30.00,22.56
767.76,30.25,30.00,29.75,30.00,30.00,22.56
769.77,30.25,30.00,29.75,30.00,30.00,22.56
771.78,30.25,30.00,30.00,30.25,30.12,22.62
773.78,30.25,30.00,29.75,30.25,30.06,22.62
775.80,30.25,30.00,29.75,30.25,30.06,22.56
777.80,30.25,30.25,30.00,30.00,30.12,22.56
779.81,30.25,30.25,30.00,30.25,30.19,22.62
781.81,30.25,30.00,30.00,30.25,30.12,22.62
783.82,30.25,30.00,30.00,30.00,30.06,22.56
785.82,30.25,30.00,30.00,30.25,30.12,22.62
787.83,30.25,30.25,30.00,30.25,30.19,22.50
789.84,30.25,30.25,30.00,30.00,30.12,22.56
791.85,30.25,30.00,29.75,30.00,30.00,22.56
793.86,30.25,30.00,29.75,30.00,30.00,22.56
795.87,30.25,30.00,29.75,30.25,30.06,22.62
797.88,30.25,30.00,29.75,30.00,30.00,22.62
799.89,29.75,30.00,29.75,30.00,29.88,22.56
801.90,30.25,30.00,30.00,30.00,30.06,22.56
803.91,30.00,30.00,29.75,30.00,29.94,22.62
805.92,30.00,30.00,29.75,30.00,29.94,22.56
807.92,30.00,30.00,29.75,30.00,29.94,22.62
809.93,30.00,30.00,29.75,30.00,29.94,22.69
811.94,30.25,29.75,29.75,30.00,29.94,22.56
813.95,30.00,29.75,29.75,30.00,29.88,22.62
815.96,30.00,30.00,29.75,30.00,29.94,22.62
817.97,30.00,29.75,29.75,30.00,29.88,22.56
819.98,30.00,30.00,29.75,30.00,29.94,22.62
821.99,30.25,30.00,29.75,30.00,30.00,22.56
824.00,30.25,30.00,29.75,30.00,30.00,22.56
826.01,30.25,29.75,29.75,30.00,29.94,22.62
828.01,30.25,30.00,29.75,30.25,30.06,22.69
830.02,30.00,30.00,29.75,30.25,30.00,22.62
832.02,30.25,30.00,29.75,30.00,30.00,22.56
834.03,30.25,30.00,29.75,30.00,30.00,22.62
836.04,30.25,30.00,29.75,30.00,30.00,22.50
838.05,30.00,30.00,29.75,30.00,29.94,22.56
840.05,30.25,30.00,29.75,30.00,30.00,22.56
842.07,30.25,30.00,29.75,30.00,30.00,22.62
844.08,30.25,30.00,29.75,30.00,30.00,22.62
846.08,29.25,30.00,30.00,30.00,29.81,22.56
848.09,30.25,30.00,29.75,30.00,30.00,22.62
850.10,30.25,30.00,29.75,30.00,30.00,22.62
852.11,30.00,30.00,30.00,30.00,30.00,22.56
854.12,30.25,30.00,30.00,30.25,30.12,22.56
856.13,30.25,30.00,30.00,30.00,30.06,22.62
858.14,30.25,30.00,29.75,30.25,30.06,22.56
860.15,30.25,30.00,30.00,30.00,30.06,22.62
862.15,30.00,30.00,30.00,30.25,30.06,22.62
864.16,30.00,30.00,30.00,30.00,30.00,22.56
866.17,30.00,30.00,30.00,30.25,30.06,22.62
868.18,30.25,30.00,30.00,30.00,30.06,22.62
870.19,30.25,30.00,30.00,30.00,30.06,22.62
872.20,30.25,30.00,30.00,30.00,30.06,22.56
874.21,30.00,30.00,30.00,29.75,29.94,22.69
876.22,30.25,30.00,29.75,30.00,30.00,22.56
878.22,30.00,30.00,30.00,30.00,30.00,22.56
880.23,30.00,30.00,29.75,30.00,29.94,22.56
882.24,30.25,30.00,29.75,30.00,30.00,22.62
884.25,30.00,30.00,29.75,30.00,29.94,22.62
886.25,30.00,30.00,29.75,30.00,29.94,22.62
888.26,30.25,30.00,30.00,30.00,30.06,22.62
890.27,30.25,29.75,29.75,30.25,30.00,22.56
892.28,30.00,30.00,29.75,30.00,29.94,22.56
894.29,30.25,29.75,29.75,29.25,29.75,22.62
896.30,30.25,30.00,29.75,30.25,30.06,22.69
898.31,30.25,30.00,29.75,30.00,30.00,22.62
900.31,30.00,30.00,29.75,30.00,29.94,22.56
902.32,30.00,30.00,29.75,30.00,29.94,22.62
904.33,30.25,30.00,29.75,30.00,30.00,22.62
906.34,30.25,30.00,29.75,30.00,30.00,22.62
908.36,30.25,30.00,29.75,30.00,30.00,22.69
910.36,30.25,30.00,30.00,30.25,30.12,22.62
912.37,30.25,30.00,30.00,30.25,30.12,22.62
914.37,30.25,30.00,30.00,30.25,30.12,22.62
916.38,30.25,30.00,30.00,30.25,30.12,22.62
918.38,30.25,30.00,30.00,30.25,30.12,22.69
920.39,30.25,29.75,30.00,30.25,30.06,22.62
922.40,30.00,30.00,29.75,30.00,29.94,22.62
924.40,30.25,30.00,30.00,30.25,30.12,22.62
926.41,30.25,30.00,29.75,30.00,30.00,22.62
928.42,30.25,30.00,29.75,30.00,30.00,22.62
930.43,30.25,30.00,29.75,30.00,30.00,22.62
932.43,30.00,30.00,30.00,30.00,30.00,22.62
934.44,30.25,30.00,29.75,30.00,30.00,22.62
936.44,30.00,30.00,30.00,30.00,30.00,22.69
938.45,30.00,30.00,30.00,30.00,30.00,22.62
940.46,30.00,30.00,29.75,30.00,29.94,22.62
942.47,30.25,29.75,29.75,30.00,29.94,22.62
944.49,30.00,29.75,30.00,30.00,29.94,22.62
946.49,30.00,29.75,29.75,30.00,29.88,22.62
948.50,30.00,30.00,29.75,30.00,29.94,22.62
950.51,30.00,29.75,29.75,30.00,29.88,22.62
952.52,30.25,30.00,29.75,30.00,30.00,22.62
954.53,30.00,30.00,29.75,30.00,29.94,22.62
956.53,30.00,30.00,30.00,29.50,29.88,22.62
958.54,30.25,30.00,29.75,30.00,30.00,22.56
960.56,30.25,29.75,30.00,30.25,30.06,22.69
962.57,30.25,30.00,30.00,30.00,30.06,22.62
964.58,30.25,30.00,30.00,30.00,30.06,22.56
966.59,30.25,30.00,30.00,30.25,30.12,22.62
968.60,30.25,30.00,30.00,30.25,30.12,22.62
970.60,30.25,30.00,30.00,30.25,30.12,22.62
972.61,30.25,30.00,30.00,30.25,30.12,22.69
974.62,30.25,30.00,29.75,30.25,30.06,22.62
976.62,30.00,30.00,30.00,30.00,30.00,22.62
978.63,30.25,30.00,29.75,30.25,30.06,22.69
980.64,30.25,29.75,30.00,30.00,30.00,22.62
982.65,30.00,29.75,30.00,30.00,29.94,22.56
984.65,30.25,30.00,29.75,30.00,30.00,22.62
986.66,30.00,30.00,29.75,30.00,29.94,22.62
988.67,30.00,29.75,30.00,30.00,29.94,22.69
990.68,30.00,30.00,29.75,30.00,29.94,22.69
992.68,30.00,30.00,30.00,30.00,30.00,22.62
994.69,30.00,29.75,30.00,30.00,29.94,22.62
996.70,30.00,29.75,29.00,30.00,29.69,22.56
998.71,30.00,29.75,29.75,30.00,29.88,22.62
1000.72,30.00,30.00,29.75,30.00,29.94,22.62
1002.73,30.00,30.00,29.75,30.00,29.94,22.62
