4997.48,30.25,30.25,30.00,30.00,30.12,27.31,3.6186,1.4986,2
5140.36,30.25,30.00,30.00,30.00,30.06,27.31,3.6203,1.4986,2
5285.20,30.00,30.00,30.00,30.00,30.00,27.31,3.6216,1.4986,2
5432.05,30.00,30.00,30.00,30.00,30.00,27.31,3.6235,1.4986,2
5580.91,30.00,30.00,30.00,30.00,30.00,27.31,3.625,1.4986,2
5731.80,30.00,30.00,30.00,30.00,30.00,27.31,3.6266,1.4985,2
5884.68,30.00,30.00,30.00,30.00,30.00,27.31,3.6281,1.4986,2
6039.58,30.00,30.00,29.75,30.00,29.94,27.31,3.6293,1.4985,2
6196.58,30.00,30.00,30.00,30.00,30.00,27.31,3.6309,1.4985,2
6355.50,30.25,30.00,30.00,30.25,30.12,27.38,3.6323,1.4986,2
6516.41,30.00,30.00,30.00,30.00,30.00,27.38,3.6335,1.4985,2
6679.34,30.00,30.00,30.00,30.00,30.00,27.31,3.6349,1.4985,2
6844.27,30.00,30.00,30.00,30.00,30.00,27.31,3.6363,1.4985,2
7011.22,30.00,30.00,29.75,30.25,30.00,27.38,3.6376,1.4985,2
7180.33,30.00,30.00,30.00,30.00,30.00,27.31,3.6388,1.4985,2
7351.42,30.00,30.00,30.00,30.25,30.06,27.44,3.6402,1.4985,2
7524.48,30.00,30.00,29.75,29.75,29.88,27.31,3.6412,1.4985,2
7699.53,30.00,30.00,29.75,30.00,29.94,27.38,3.6423,1.4986,2
7876.55,30.00,30.00,29.75,30.00,29.94,27.31,3.6434,1.4985,2
8055.56,30.00,30.00,30.00,30.00,30.00,27.31,3.6443,1.4985,2
8236.75,30.00,30.00,29.75,30.00,29.94,27.31,3.6454,1.4985,2
8419.94,30.00,30.00,29.75,30.00,29.94,27.31,3.646,1.4985,2
8604.99,30.00,30.00,30.00,30.00,30.00,27.38,3.6469,1.4985,2
8791.96,30.00,30.00,30.00,30.00,30.00,27.38,3.6475,1.4984,2
8980.94,30.00,30.00,29.75,30.00,29.94,27.38,3.6484,1.4985,2
9171.93,30.00,30.00,29.75,30.00,29.94,27.38,3.6491,1.4984,2
9364.94,30.00,30.00,29.75,30.00,29.94,27.38,3.6498,1.4985,2
9560.04,30.00,30.00,29.75,30.00,29.94,27.38,3.6504,1.4984,2
9757.06,30.00,30.00,29.75,30.00,29.94,27.31,3.6509,1.4984,2
9956.10,30.00,30.00,30.00,30.00,30.00,27.31,3.6515,1.4985,2
10157.15,30.25,30.00,30.00,30.00,30.06,27.31,3.6521,1.4985,2
10360.21,30.00,30.00,29.75,30.00,29.94,27.38,3.6527,1.4985,2
10565.28,30.00,30.00,29.75,30.00,29.94,27.44,3.6531,1.4984,2
10772.45,30.00,30.00,29.75,30.00,29.94,27.38,3.6535,1.4984,2
10981.53,30.00,30.00,30.00,30.00,30.00,27.31,3.6538,1.4984,2
11192.62,30.00,30.00,30.00,30.00,30.00,27.31,3.6542,1.4984,2
11405.72,30.25,30.00,30.00,30.00,30.06,27.38,3.6545,1.4984,2
11620.83,30.00,30.00,30.00,30.00,30.00,27.38,3.6549,1.4984,2
11837.94,30.00,30.25,30.00,30.00,30.06,27.31,3.6553,1.4984,2
12057.07,30.25,30.00,30.00,30.00,30.06,27.31,3.6556,1.4984,2
12278.36,30.00,30.00,30.00,30.25,30.06,27.31,3.6559,1.4984,2
12501.60,30.00,30.00,30.00,30.00,30.00,27.31,3.6561,1.4984,2
12726.78,30.25,30.00,30.00,30.00,30.06,27.31,3.6564,1.4984,2
12953.90,30.25,30.00,30.00,30.00,30.06,27.31,3.6566,1.4984,2
13183.03,30.00,30.00,30.00,30.25,30.06,27.31,3.6568,1.4984,2
13414.19,30.25,30.00,30.00,30.00,30.06,27.31,3.6571,1.4984,2
13647.46,30.25,30.25,30.00,30.25,30.19,27.31,3.6573,1.4984,2
13882.71,30.25,30.00,30.00,30.25,30.12,27.44,3.6575,1.4983,2
14119.92,30.00,30.00,30.00,30.00,30.00,27.38,3.6578,1.4984,2
14359.10,30.00,30.00,29.75,30.00,29.94,27.38,3.6579,1.4984,2
14600.27,30.25,30.25,30.00,30.00,30.12,27.38,3.6582,1.4984,2
14843.44,30.00,30.25,30.00,30.00,30.06,27.38,3.6584,1.4983,2
15088.76,30.25,30.00,30.00,30.00,30.06,27.38,3.6585,1.4983,2
15336.05,30.25,30.00,30.00,30.00,30.06,27.38,3.6586,1.4983,2
15585.31,30.00,30.00,30.00,30.00,30.00,27.31,3.6589,1.4984,2
15836.56,30.00,30.00,30.00,30.00,30.00,27.31,3.659,1.4984,2
16089.81,30.00,30.00,30.00,30.00,30.00,27.31,3.6592,1.4983,2
16345.06,30.00,30.00,30.00,30.00,30.00,27.31,3.6594,1.4984,2
16602.49,30.00,30.00,29.75,30.00,29.94,27.31,3.6596,1.4983,2
16861.91,30.00,30.00,29.75,30.00,29.94,27.38,3.6598,1.4983,2
17123.29,30.00,30.00,30.00,30.00,30.00,27.38,3.6599,1.4983,2
17386.63,30.25,30.00,30.00,30.00,30.06,27.31,3.6601,1.4983,2
17651.83,30.00,30.00,30.00,30.00,30.00,27.38,3.6603,1.4983,2
17919.03,30.00,30.00,30.00,30.00,30.00,27.38,3.6605,1.4983,2
18188.24,30.25,30.00,29.75,30.00,30.00,27.38,3.6606,1.4983,2
18459.73,30.00,30.00,29.75,30.00,29.94,27.31,3.6608,1.4983,2
18733.17,30.00,30.00,30.00,30.00,30.00,27.38,3.6609,1.4983,2
19008.58,30.00,30.00,29.75,30.00,29.94,27.38,3.6612,1.4983,2
19285.95,30.00,29.75,29.75,29.75,29.81,27.31,3.6614,1.4983,2
19565.32,30.00,30.00,30.00,30.00,30.00,27.38,3.6616,1.4983,2
19846.70,30.00,29.75,29.75,30.00,29.88,27.38,3.6618,1.4983,2
20130.26,30.00,30.00,30.00,30.00,30.00,27.38,3.6618,1.4983,2
20415.81,30.00,30.00,29.75,30.00,29.94,27.38,3.662,1.4983,2
20703.38,30.00,30.00,29.75,30.00,29.94,27.38,3.6622,1.4983,2
20992.95,30.00,30.00,30.00,30.00,30.00,27.31,3.6624,1.4983,2
21284.44,30.00,30.00,30.00,30.00,30.00,27.31,3.6628,1.4983,2
21577.79,30.00,30.00,29.75,30.00,29.94,27.31,3.6629,1.4983,2
21873.18,30.00,30.00,30.00,30.00,30.00,27.38,3.663,1.4982,2
22170.46,30.25,29.75,30.00,30.00,30.00,27.31,3.6632,1.4983,2
22469.72,30.00,30.00,30.00,30.00,30.00,27.25,3.6633,1.4982,2
22770.99,30.25,30.00,30.00,30.00,30.06,27.38,3.6636,1.4983,2
23074.27,30.25,30.00,30.00,30.00,30.06,27.38,3.6637,1.4982,2
23379.57,30.00,30.00,30.00,30.00,30.00,27.38,3.6639,1.4982,2
23686.93,30.00,30.25,30.00,30.00,30.06,27.31,3.6641,1.4982,2
23996.25,30.00,30.00,30.00,30.25,30.06,27.38,3.6643,1.4982,2
24307.58,30.00,30.00,30.00,30.25,30.06,27.38,3.6644,1.4982,2
24620.93,30.25,30.00,30.00,30.00,30.06,27.31,3.6646,1.4982,2
24936.27,30.25,30.00,30.00,30.00,30.06,27.38,3.6648,1.4982,2
25253.64,30.00,30.00,30.00,30.00,30.00,27.31,3.665,1.4982,2
25573.00,30.00,30.00,30.00,30.00,30.00,27.31,3.6653,1.4982,2
25894.48,30.25,30.00,30.00,30.00,30.06,27.38,3.6654,1.4982,2
26217.87,30.00,30.00,30.00,30.25,30.06,27.31,3.6656,1.4982,2
26543.25,30.25,30.00,30.00,30.00,30.06,27.38,3.6659,1.4982,2
26870.64,30.25,30.00,30.00,30.00,30.06,27.31,3.666,1.498,2
27200.03,30.00,30.00,30.00,30.00,30.00,27.31,3.6663,1.4982,2
27531.43,30.00,30.00,29.75,30.00,29.94,27.38,3.6664,1.4982,2
27864.94,30.00,30.00,30.00,30.00,30.00,27.38,3.6667,1.4982,2
28200.36,30.00,30.00,30.00,30.00,30.00,27.38,3.6669,1.498,2
28537.78,30.25,30.00,30.00,30.00,30.06,27.38,3.6671,1.4982,2
28877.21,30.00,30.00,30.00,30.00,30.00,27.38,3.6673,1.4982,2
29218.64,30.00,30.00,29.75,30.00,29.94,27.38,3.6676,1.4982,2
29562.09,30.00,30.00,30.00,30.00,30.00,27.31,3.6677,1.4982,2
29907.54,30.25,30.00,30.00,30.00,30.06,27.38,3.668,1.4982,2
30255.13,30.00,30.00,29.75,30.00,29.94,27.31,3.6683,1.498,2
30604.70,30.25,29.75,30.00,30.00,30.00,27.38,3.6685,1.498,2
30956.23,30.00,30.00,30.00,30.00,30.00,27.38,3.6687,1.498,2
31309.70,30.00,30.00,30.00,30.00,30.00,27.31,3.6688,1.498,2
31665.17,30.00,30.00,29.75,30.00,29.94,27.38,3.6691,1.4982,2
32022.65,30.00,30.00,30.00,30.00,30.00,27.38,3.6694,1.498,2
32382.28,30.00,30.00,30.00,30.00,30.00,27.31,3.6696,1.4982,2
32743.86,30.00,30.00,30.00,30.00,30.00,27.38,3.6698,1.498,2
33107.39,30.00,29.75,30.00,30.00,29.94,27.38,3.67,1.498,2
33472.89,30.25,30.00,30.00,30.00,30.06,27.38,3.6702,1.498,2
33840.39,30.00,30.00,29.75,30.00,29.94,27.44,3.6705,1.498,2
34209.90,30.00,30.00,29.75,30.00,29.94,27.38,3.6708,1.498,2
34581.56,30.00,30.00,29.75,30.00,29.94,27.38,3.6709,1.498,2
34955.20,30.00,30.00,29.75,30.00,29.94,27.38,3.6711,1.498,2
35330.82,30.00,30.00,29.75,30.00,29.94,27.38,3.6714,1.498,2
35708.41,30.00,30.00,30.00,30.00,30.00,27.31,3.6717,1.498,2
36087.98,30.25,30.00,30.00,30.00,30.06,27.38,3.6719,1.498,2
36469.52,30.00,30.00,29.75,30.00,29.94,27.44,3.672,1.498,2
36853.21,30.00,30.00,30.00,30.00,30.00,27.38,3.6722,1.498,2
37238.89,30.00,30.00,30.00,30.00,30.00,27.31,3.6725,1.498,2
37626.54,30.00,30.00,30.00,30.00,30.00,27.38,3.6727,1.498,2
38016.16,30.00,30.00,29.75,30.00,29.94,27.44,3.673,1.498,2
38407.80,30.00,30.00,30.00,30.00,30.00,27.31,3.6734,1.498,2
38801.41,30.00,30.00,29.75,30.00,29.94,27.38,3.6735,1.498,2
39197.21,30.25,30.00,30.00,30.25,30.12,27.44,3.6737,1.498,2
39595.04,30.00,30.00,30.00,30.00,30.00,27.31,3.6739,1.498,2
39994.89,30.25,30.00,29.75,30.25,30.06,27.31,3.6741,1.498,2
40396.77,30.25,30.00,30.00,30.00,30.06,27.38,3.6744,1.498,2
40800.66,30.00,30.00,30.00,30.00,30.00,27.38,3.6746,1.498,2
41206.55,30.00,30.00,30.00,30.00,30.00,27.31,3.6748,1.4979,2
41614.66,30.25,30.00,30.00,30.00,30.06,27.38,3.675,1.4979,2
42024.66,30.25,30.00,30.00,30.00,30.06,27.38,3.6754,1.498,2
42436.58,30.25,30.00,30.00,30.00,30.06,27.31,3.6756,1.498,2
42850.38,30.00,30.00,30.00,30.00,30.00,27.31,3.6757,1.4979,2
43266.09,30.00,30.25,30.00,30.00,30.06,27.31,3.676,1.4979,2
43683.69,30.00,30.00,30.00,30.00,30.00,27.38,3.6761,1.4979,2
44103.27,30.00,30.00,29.75,30.00,29.94,27.38,3.6764,1.4979,2
44524.96,30.25,30.00,29.75,30.00,30.00,27.38,3.6766,1.4979,2
44948.55,30.00,30.00,30.00,30.00,30.00,27.31,3.6769,1.4979,2
45374.13,30.00,30.00,29.75,30.00,29.94,27.38,3.6772,1.4979,2
45801.73,30.25,30.00,30.00,30.00,30.06,27.31,3.6773,1.4979,2
46231.34,30.25,30.00,30.00,30.00,30.06,27.38,3.6776,1.4979,2
46662.95,30.00,30.00,30.00,30.00,30.00,27.38,3.6778,1.4979,2
47096.57,30.00,30.00,30.00,30.00,30.00,27.31,3.6782,1.4979,2
47532.26,30.25,30.00,30.00,30.00,30.06,27.38,3.6784,1.4979,2
47969.89,30.00,30.00,30.00,30.00,30.00,27.38,3.6786,1.4979,2
48409.54,30.25,30.00,30.00,30.00,30.06,27.38,3.6788,1.4979,2
48851.20,30.25,30.00,30.00,30.00,30.06,27.31,3.6791,1.4979,2
49294.86,30.25,30.00,29.75,30.00,30.00,27.31,3.6792,1.4979,2
49740.52,30.00,30.00,30.00,30.00,30.00,27.38,3.6794,1.4979,2
50188.28,30.00,30.00,29.75,30.00,29.94,27.38,3.6797,1.4979,2
50637.96,30.25,30.00,30.00,30.00,30.06,27.31,3.6799,1.4979,2
51089.64,30.00,30.00,29.75,30.00,29.94,27.31,3.6802,1.4979,2
51543.34,30.00,30.00,29.75,30.00,29.94,27.38,3.6805,1.4978,2
51999.04,30.00,30.00,30.00,30.00,30.00,27.38,3.6807,1.4978,2
52456.76,30.00,30.00,30.00,30.00,30.00,27.31,3.681,1.4979,2
52916.50,30.00,30.00,30.00,30.00,30.00,27.38,3.6812,1.4978,2
53378.34,30.25,30.00,30.00,30.00,30.06,27.38,3.6815,1.4978,2
53842.10,30.00,30.00,30.00,30.00,30.00,27.31,3.6817,1.4978,2
54307.85,30.00,30.00,29.75,30.25,30.00,27.31,3.6819,1.4978,2
54775.60,30.00,30.00,29.75,30.00,29.94,27.38,3.682,1.4979,2
55245.37,30.00,30.00,29.75,30.00,29.94,27.31,3.6823,1.4979,2
55717.15,30.00,30.00,30.00,30.00,30.00,27.31,3.6825,1.4978,2
56191.04,30.25,30.00,29.75,30.00,30.00,27.38,3.6828,1.4978,2
56666.85,30.00,30.00,30.00,30.00,30.00,27.38,3.6831,1.4978,2
57144.64,30.00,30.00,30.00,30.00,30.00,27.31,3.6833,1.4978,2
57624.44,30.00,30.00,30.00,30.00,30.00,27.31,3.6836,1.4978,2
58106.26,30.00,30.00,30.00,30.00,30.00,27.31,3.6838,1.4978,2
58590.11,30.25,30.00,30.00,30.00,30.06,27.38,3.684,1.4979,2
59075.97,30.00,30.00,30.00,30.00,30.00,27.31,3.6843,1.4978,2
59563.98,30.00,29.75,30.00,30.00,29.94,27.31,3.6845,1.4978,2
60053.95,30.00,30.00,29.75,30.00,29.94,27.31,3.6847,1.4978,2
60545.87,30.00,30.00,30.00,30.00,30.00,27.38,3.6849,1.4978,2
61039.75,30.00,30.00,29.75,30.00,29.94,27.38,3.6851,1.4978,2
61535.61,30.00,30.00,30.00,30.00,30.00,27.31,3.6852,1.4978,2
62033.50,30.00,30.00,30.00,30.00,30.00,27.31,3.6855,1.4978,2
62533.54,30.00,30.00,30.00,30.00,30.00,27.31,3.686,1.4978,2
63035.55,30.00,30.00,30.00,30.00,30.00,27.38,3.6861,1.4978,2
63539.51,30.00,30.00,29.75,30.00,29.94,27.31,3.6864,1.4978,2
64045.43,30.00,30.00,29.75,30.00,29.94,27.38,3.6865,1.4978,2
64553.33,30.00,30.00,29.75,30.00,29.94,27.31,3.6868,1.4977,2
65063.22,30.25,30.00,29.75,30.00,30.00,27.38,3.6871,1.4978,2
65575.25,30.00,30.00,29.75,30.00,29.94,27.31,3.6873,1.4978,2
66089.23,30.00,30.00,30.00,30.00,30.00,27.31,3.6875,1.4978,2
66605.17,30.00,30.00,29.75,30.00,29.94,27.38,3.6878,1.4978,2
67123.08,30.00,30.00,29.75,30.00,29.94,27.31,3.6881,1.4978,2
67642.99,30.00,30.00,30.00,30.00,30.00,27.25,3.6883,1.4978,2
68164.91,30.00,30.00,29.75,30.00,29.94,27.38,3.6884,1.4977,2
68688.99,30.00,29.75,29.75,30.00,29.88,27.31,3.6887,1.4978,2
69215.08,30.25,30.00,29.75,30.00,30.00,27.31,3.689,1.4977,2
69743.17,30.00,30.00,30.00,30.00,30.00,27.31,3.6892,1.4978,2
70273.26,30.00,30.00,29.75,30.00,29.94,27.25,3.6894,1.4978,2
70805.36,30.25,30.00,30.00,30.25,30.12,27.38,3.6896,1.4977,2
71339.44,30.00,30.00,30.00,30.00,30.00,27.38,3.6898,1.4977,2
71875.69,30.25,30.00,30.00,30.00,30.06,27.38,3.6901,1.4977,2
72413.94,30.25,30.00,30.00,30.00,30.06,27.31,3.6903,1.4977,2
72954.17,30.25,30.00,30.00,30.25,30.12,27.31,3.6907,1.4978,2
73496.38,30.25,30.25,30.00,30.25,30.19,27.31,3.6909,1.4978,2
74040.57,30.00,30.25,30.00,30.00,30.06,27.38,3.691,1.4977,2
74586.74,30.25,30.00,30.00,30.00,30.06,27.31,3.6913,1.4977,2
75135.10,30.25,30.00,30.00,30.00,30.06,27.31,3.6914,1.4978,2
75685.44,30.25,30.00,30.00,30.00,30.06,27.31,3.6917,1.4977,2
76237.75,30.00,30.00,29.75,30.00,29.94,27.31,3.692,1.4977,2
76792.04,30.00,30.00,30.00,30.00,30.00,27.31,3.6921,1.4978,2
77348.34,30.00,30.00,30.00,30.00,30.00,27.25,3.6924,1.4978,2
77906.68,30.25,30.00,30.00,30.00,30.06,27.25,3.6926,1.4977,2
78467.22,30.00,30.00,30.00,30.00,30.00,27.31,3.6928,1.4977,2
79029.77,30.00,30.00,30.00,30.00,30.00,27.38,3.6929,1.4977,2
79594.33,30.25,30.00,30.00,30.00,30.06,27.31,3.6933,1.4977,2
80160.93,30.00,30.00,30.00,30.00,30.00,27.31,3.6935,1.4977,2
80729.59,30.00,30.00,29.75,30.00,29.94,27.31,3.6938,1.4977,2
81300.25,30.00,30.00,29.75,30.00,29.94,27.31,3.694,1.4977,2
81873.11,30.00,30.25,30.00,30.00,30.06,27.25,3.6942,1.4977,2
82447.99,30.25,30.00,30.00,30.00,30.06,27.31,3.6944,1.4978,2
83024.77,30.00,30.00,30.00,30.00,30.00,27.31,3.6947,1.4977,2
83603.47,30.00,30.00,30.00,30.25,30.06,27.31,3.6949,1.4977,2
84184.06,30.00,30.00,30.00,30.00,30.00,27.31,3.6951,1.4977,2
84766.55,30.00,30.00,29.75,30.00,29.94,27.31,3.6952,1.4977,2
85350.93,30.00,30.00,30.00,30.00,30.00,27.31,3.6956,1.4977,2
85937.42,30.00,29.75,30.00,30.25,30.00,27.38,3.6957,1.4977,2
86525.80,30.00,30.00,30.00,30.00,30.00,27.31,3.696,1.4977,2
87116.08,30.00,30.00,30.00,30.00,30.00,27.31,3.6962,1.4977,2
87708.26,30.00,30.00,30.00,30.00,30.00,27.31,3.6964,1.4977,2
88302.43,30.00,30.00,29.75,30.00,29.94,27.31,3.6967,1.4977,2
88898.61,30.25,30.00,29.75,30.00,30.00,27.38,3.6968,1.4977,2
89496.80,30.00,30.00,30.00,30.00,30.00,27.38,3.697,1.4977,2
90097.10,30.00,30.00,30.00,30.00,30.00,27.31,3.6972,1.4977,2
90699.28,30.00,30.00,30.00,30.00,30.00,27.31,3.6974,1.4977,2
91303.48,30.00,30.00,30.00,30.00,30.00,27.31,3.6976,1.4977,2
91909.69,30.25,30.00,29.75,30.00,30.00,27.38,3.6979,1.4977,2
92517.90,30.00,30.00,30.00,30.00,30.00,27.31,3.6982,1.4977,2
93128.12,30.00,30.00,30.00,30.00,30.00,27.31,3.6985,1.4977,2
93740.43,30.25,30.00,30.00,30.00,30.06,27.31,3.6986,1.4977,2
94354.64,30.25,30.00,30.00,30.00,30.06,27.25,3.6988,1.4977,2
94970.88,30.00,30.00,30.00,30.00,30.00,27.31,3.699,1.4977,2
95589.13,30.00,30.00,30.00,30.00,30.00,27.31,3.6993,1.4977,2
96209.39,30.00,30.00,29.75,30.00,29.94,27.31,3.6995,1.4977,2
96831.67,30.00,30.00,30.00,30.00,30.00,27.31,3.6997,1.4977,2
97455.97,30.00,30.00,30.00,30.00,30.00,27.38,3.6999,1.4977,2
98082.39,30.00,30.00,29.75,30.00,29.94,27.25,3.7002,1.4977,2
98710.73,30.00,30.00,29.75,30.00,29.94,27.31,3.7003,1.4977,2
99341.03,30.00,30.00,29.75,30.00,29.94,27.38,3.7005,1.4976,2
99973.34,30.00,30.00,29.75,30.00,29.94,27.25,3.7008,1.4977,2
100607.67,30.00,30.00,29.75,30.00,29.94,27.31,3.7011,1.4976,2
101244.00,30.00,30.00,29.75,30.00,29.94,27.38,3.7012,1.4977,2
101882.46,30.00,30.00,29.75,30.00,29.94,27.31,3.7016,1.4976,2
102522.84,30.00,30.00,30.00,30.00,30.00,27.31,3.7017,1.4976,2
103165.19,30.00,30.00,29.75,30.00,29.94,27.31,3.7019,1.4977,2
103809.55,30.00,30.00,29.75,30.00,29.94,27.31,3.7021,1.4977,2
104455.93,30.00,30.00,30.00,30.00,30.00,27.31,3.7023,1.4977,2
105104.31,30.00,30.00,30.00,30.00,30.00,27.38,3.7025,1.4976,2
105754.71,30.00,30.00,30.00,30.00,30.00,27.31,3.7028,1.4976,2
106407.21,30.00,30.00,30.00,30.00,30.00,27.31,3.7029,1.4976,2
107061.61,30.00,30.00,29.75,30.00,29.94,27.25,3.7032,1.4976,2
107718.02,30.00,30.00,30.00,30.00,30.00,27.31,3.7035,1.4976,2
108376.44,30.25,30.00,30.00,30.00,30.06,27.38,3.7037,1.4976,2
109036.87,30.00,30.00,29.75,30.00,29.94,27.25,3.7038,1.4976,2
109699.30,30.00,30.00,30.00,30.00,30.00,27.31,3.704,1.4977,2
110363.85,30.00,30.00,30.00,30.00,30.00,27.31,3.7042,1.4976,2
111030.33,30.00,30.00,30.00,30.00,30.00,27.38,3.7044,1.4976,2
111698.78,30.25,30.00,30.00,30.00,30.06,27.38,3.7046,1.4976,2
112369.24,30.00,30.00,30.00,30.00,30.00,27.31,3.7048,1.4976,2
113041.70,30.00,30.00,29.75,30.00,29.94,27.31,3.7051,1.4976,2
113716.19,30.00,30.00,29.75,30.00,29.94,27.25,3.7053,1.4976,2
114392.68,30.00,30.00,30.00,30.00,30.00,27.31,3.7055,1.4976,2
115071.28,30.00,30.00,30.00,30.00,30.00,27.31,3.7058,1.4976,2
115751.84,30.00,30.00,29.75,30.00,29.94,27.31,3.7059,1.4976,2
116434.35,30.00,30.00,30.00,30.00,30.00,27.31,3.7062,1.4976,2
117118.84,30.25,30.00,29.75,30.00,30.00,27.31,3.7063,1.4976,2
117805.35,30.00,30.00,30.00,30.00,30.00,27.25,3.7065,1.4976,2
118493.86,30.00,30.00,29.75,30.00,29.94,27.25,3.7068,1.4976,2
119184.52,30.25,30.00,29.75,30.00,30.00,27.31,3.707,1.4976,2
119877.16,30.25,30.00,30.00,30.00,30.06,27.31,3.7072,1.4976,2
120571.77,30.00,30.00,30.00,30.00,30.00,27.25,3.7074,1.4976,2
