2.427,24.75,25.00,25.00,25.00,24.94,25.44,3.365097,0.0,0
2.510,25.00,25.00,25.00,25.00,25.00,25.50,3.364993,0.0,0
2.594,25.00,25.00,25.00,25.00,25.00,25.50,3.364963,0.0,0
2.677,25.00,25.00,25.00,25.00,25.00,25.44,3.364933,0.0,0
2.760,25.00,24.75,25.00,25.00,24.94,25.50,3.364874,0.0,0
2.844,25.00,24.75,25.00,25.00,24.94,25.50,3.36483,0.0,0
2.928,25.00,25.00,24.75,25.00,24.94,25.44,3.364771,0.0,0
3.011,25.00,25.00,25.00,25.00,25.00,25.50,3.364712,0.0,0
3.094,25.00,25.00,25.00,25.00,25.00,25.50,3.364667,0.0,0
3.178,25.00,25.00,25.00,25.00,25.00,25.50,3.364608,0.0,0
3.261,25.00,25.00,25.00,25.00,25.00,25.50,3.364608,0.0,0
3.345,25.00,24.75,25.00,25.00,24.94,25.44,3.364534,0.0,0
3.428,25.00,25.00,25.00,25.00,25.00,25.44,3.364504,0.0,0
3.512,25.00,24.75,24.75,25.00,24.88,25.56,3.36446,0.0,0
3.595,25.00,25.00,25.00,25.00,25.00,25.44,3.364415,0.0,0
3.679,25.00,25.00,25.00,25.00,25.00,25.44,3.364385,0.0,0
3.762,25.00,25.00,25.00,25.00,25.00,25.50,3.364356,0.0,0
3.845,25.00,25.00,25.00,25.00,25.00,25.56,3.364311,0.0,0
3.929,25.00,25.00,25.00,25.00,25.00,25.50,3.364252,0.0,0
4.013,25.00,25.00,25.00,25.00,25.00,25.50,3.364208,0.0,0
4.096,25.00,25.00,25.00,25.25,25.06,25.50,3.364178,0.0,0
4.180,25.00,25.00,25.00,25.00,25.00,25.44,3.364119,0.0,0
4.263,25.00,24.75,25.00,25.00,24.94,25.50,3.364104,0.0,0
4.346,25.00,24.75,24.75,25.00,24.88,25.56,3.36406,0.0,0
4.430,25.00,25.00,25.00,25.00,25.00,25.50,3.364015,0.0,0
4.513,25.00,25.00,25.00,25.00,25.00,25.50,3.363956,0.0,0
4.597,25.00,24.75,25.00,25.00,24.94,25.50,3.363927,0.0,0
4.680,25.00,24.75,25.00,25.00,24.94,25.50,3.363882,0.0,0
4.764,25.00,25.00,25.00,25.00,25.00,25.50,3.363837,0.0,0
4.847,25.00,25.00,25.00,25.25,25.06,25.56,3.363793,0.0,0
4.931,25.00,25.00,25.00,25.00,25.00,25.50,3.363778,0.0,0
5.014,25.00,24.75,25.00,25.00,24.94,25.56,3.363719,0.0,0
5.098,25.00,25.00,25.00,25.25,25.06,25.50,3.363704,0.0,0
5.181,25.00,25.00,25.00,25.00,25.00,25.50,3.363675,0.0,0
5.265,25.00,25.00,25.00,25.00,25.00,25.50,3.363616,0.0,0
5.348,25.00,25.00,25.00,25.00,25.00,25.56,3.3636,0.0,0
5.432,25.00,24.75,25.00,25.00,24.94,25.50,3.363541,0.0,0
5.515,25.00,25.00,25.00,25.00,25.00,25.56,3.363512,0.0,0
5.599,25.00,25.00,25.00,25.00,25.00,25.50,3.363467,0.0,0
5.682,25.00,25.00,25.00,25.00,25.00,25.50,3.363408,0.0,0
5.766,25.00,25.00,25.00,25.00,25.00,25.50,3.363394,0.0,0
5.849,25.00,25.00,25.00,25.00,25.00,25.56,3.363127,0.0,0
5.933,25.00,24.75,25.00,25.00,24.94,25.50,3.363334,0.0,0
6.016,25.00,25.00,25.00,24.75,24.94,25.50,3.363275,0.0,0
6.100,25.00,25.00,25.00,25.00,25.00,25.56,3.36326,0.0,0
6.183,25.00,25.00,25.00,25.00,25.00,25.56,3.36323,0.0,0
6.266,25.00,25.00,25.00,25.00,25.00,25.50,3.363201,0.0,0
