0.000,26.75,26.50,26.50,26.75,26.62,25.75,0,0,0
0.090,26.50,26.75,26.50,26.75,26.62,25.81,3.723108,0.0,0
0.173,26.50,26.00,26.00,26.25,26.19,25.75,3.736539,0.0,0
0.257,25.75,25.25,25.00,25.50,25.38,25.81,3.737235,0.0,0
0.340,25.25,24.50,24.25,25.00,24.75,25.81,3.73805,0.0,0
0.424,24.25,23.75,23.75,24.25,24.00,25.81,3.738923,0.0,0
0.507,23.50,23.25,23.00,23.50,23.31,25.75,3.73996,0.0,0
0.590,23.00,22.50,22.25,22.75,22.62,25.81,3.741011,0.0,0
0.674,22.25,22.00,21.75,22.25,22.06,25.81,3.742195,0.0,0
0.757,21.50,21.25,21.25,21.50,21.38,25.81,3.74344,0.0,0
0.841,21.00,20.50,20.50,21.00,20.75,25.81,3.744743,0.0,0
0.925,20.50,20.00,20.00,20.50,20.25,25.75,3.746165,0.0,0
1.008,20.00,19.50,19.50,19.75,19.69,25.81,3.747586,0.0,0
1.092,19.25,19.00,19.00,19.50,19.19,25.88,3.749082,0.0,0
1.175,18.75,18.50,18.50,19.00,18.69,25.81,3.750666,0.0,0
1.258,18.75,18.50,18.25,18.75,18.56,25.81,3.752236,0.0,0
1.342,18.50,18.50,18.50,18.75,18.56,25.81,3.75388,0.0,0
1.426,18.75,18.75,18.75,18.75,18.75,25.88,3.755494,0.0,0
1.509,18.75,18.75,19.00,19.00,18.88,25.88,3.757049,0.0,0
1.593,19.00,19.00,19.25,19.25,19.12,25.81,3.758589,0.0,0
1.676,19.25,19.25,19.25,19.25,19.25,25.81,3.76001,0.0,0
1.760,19.25,19.25,19.25,19.50,19.31,25.88,3.761388,0.0,0
1.843,19.25,19.25,19.50,19.50,19.38,25.88,3.762765,0.0,0
1.927,19.25,19.25,19.50,19.50,19.38,25.94,3.764112,0.0,0
2.010,19.50,19.25,19.50,19.50,19.44,25.81,3.765401,0.0,0
2.094,19.50,19.50,19.50,19.50,19.50,25.88,3.766689,0.0,0
2.177,19.50,19.50,19.50,19.75,19.56,25.88,3.767918,0.0,0
2.261,19.75,19.50,19.75,19.75,19.69,25.88,3.769118,0.0,0
2.344,19.75,19.50,19.75,19.75,19.69,25.94,3.770303,0.0,0
2.428,19.75,19.50,19.75,20.00,19.75,25.88,3.771428,0.0,0
2.511,19.75,19.50,19.75,19.75,19.69,25.88,3.772553,0.0,0
2.594,19.50,19.50,19.75,19.75,19.62,25.94,3.773679,0.0,0
2.678,19.50,19.50,19.75,19.75,19.62,25.88,3.774775,0.0,0
2.761,19.75,19.75,20.00,19.75,19.81,25.88,3.775841,0.0,0
2.845,20.00,19.75,19.75,19.75,19.81,25.88,3.776862,0.0,0
2.928,20.00,19.75,20.00,20.00,19.94,25.94,3.77787,0.0,0
3.012,19.75,19.75,19.75,19.75,19.75,25.94,3.778832,0.0,0
3.095,19.75,19.75,19.75,20.00,19.81,25.94,3.779809,0.0,0
3.179,20.00,19.75,19.75,19.75,19.81,25.81,3.780772,0.0,0
3.262,19.75,19.75,20.00,19.75,19.81,25.94,3.781749,0.0,0
3.346,20.00,19.75,20.00,20.00,19.94,25.94,3.782623,0.0,0
3.429,20.00,20.00,20.00,20.00,20.00,25.88,3.783541,0.0,0
3.513,20.00,19.75,20.00,20.00,19.94,25.88,3.784415,0.0,0
3.596,20.00,20.00,20.00,20.00,20.00,25.88,3.785318,0.0,0
3.680,20.00,19.75,19.75,20.00,19.88,25.94,3.786163,0.0,0
3.763,19.75,19.75,20.00,20.00,19.88,25.94,3.787021,0.0,0
3.846,19.75,19.75,19.75,20.00,19.81,25.94,3.787865,0.0,0
3.930,20.00,20.00,19.75,20.00,19.94,25.94,3.788695,0.0,0
4.013,20.00,20.00,20.00,20.00,20.00,25.94,3.789524,0.0,0
4.097,20.00,19.75,20.00,20.00,19.94,25.94,3.790324,0.0,0
4.180,20.00,20.00,20.00,20.00,20.00,25.94,3.791064,0.0,0
4.264,20.00,20.00,20.00,20.00,20.00,26.00,3.791893,0.0,0
4.347,20.00,20.00,20.00,20.00,20.00,25.94,3.792619,0.0,0
4.431,19.75,19.75,20.00,20.00,19.88,25.94,3.793433,0.0,0
4.514,20.00,19.75,19.75,20.00,19.88,25.94,3.794173,0.0,0
4.598,20.00,20.00,20.00,20.00,20.00,25.94,3.794944,0.0,0
4.681,20.00,19.75,20.00,20.00,19.94,25.94,3.795714,0.0,0
4.765,20.00,20.00,20.00,20.00,20.00,25.94,3.796439,0.0,0
4.848,20.00,20.00,20.00,20.00,20.00,25.94,3.79715,0.0,0
4.932,20.00,20.00,20.00,20.00,20.00,26.00,3.797905,0.0,0
5.015,20.00,20.00,20.00,20.00,20.00,25.94,3.798587,0.0,0
5.099,20.00,20.00,20.00,20.00,20.00,25.94,3.799312,0.0,0
5.182,20.00,19.75,20.00,20.00,19.94,25.94,3.800023,0.0,0
5.266,20.00,20.00,20.00,20.00,20.00,25.94,3.800675,0.0,0
5.349,20.00,20.00,20.00,20.00,20.00,25.94,3.80143,0.0,0
5.433,20.00,19.75,20.00,20.25,20.00,26.00,3.802111,0.0,0
5.516,20.00,19.75,20.00,20.00,19.94,25.94,3.802792,0.0,0
5.599,20.00,19.75,19.75,20.00,19.88,26.00,3.803459,0.0,0
5.683,20.00,20.00,20.00,20.00,20.00,26.00,3.804184,0.0,0
5.767,20.00,20.00,20.00,20.00,20.00,26.00,3.804851,0.0,0
5.850,20.00,20.00,20.00,20.00,20.00,25.94,3.805517,0.0,0
5.933,20.00,20.00,20.00,20.25,20.06,26.00,3.806154,0.0,0
6.017,20.00,20.00,20.00,20.00,20.00,26.00,3.806791,0.0,0
6.100,20.00,20.00,20.00,20.00,20.00,25.94,3.807472,0.0,0
6.184,20.00,19.75,20.00,20.00,19.94,25.94,3.808123,0.0,0
6.267,20.00,19.75,20.00,20.00,19.94,26.00,3.808745,0.0,0
6.351,20.00,20.00,20.25,20.00,20.06,25.94,3.809412,0.0,0
6.435,21.00,21.00,21.25,21.00,21.06,25.94,3.810049,0.0,0
6.518,21.75,22.00,22.00,21.75,21.88,26.00,3.810522,0.0,0
6.601,22.50,22.50,22.75,22.50,22.56,26.00,3.810774,0.0,0
6.685,22.75,22.75,22.75,22.75,22.75,26.00,3.810952,0.0,0
6.768,22.75,22.75,23.00,23.00,22.88,25.94,3.811115,0.0,0
6.852,23.00,23.00,23.00,23.00,23.00,25.94,3.811322,0.0,0
6.935,23.00,23.00,23.00,23.25,23.06,26.00,3.811485,0.0,0
7.019,23.00,23.00,23.25,23.25,23.12,25.94,3.811692,0.0,0
7.102,23.25,23.25,23.25,23.25,23.25,25.94,3.811781,0.0,0
7.186,23.25,23.25,23.25,23.50,23.31,26.00,3.812003,0.0,0
7.269,23.25,23.25,23.50,23.50,23.38,25.94,3.812211,0.0,0
7.353,23.50,23.25,23.50,23.50,23.44,26.00,3.812359,0.0,0
7.436,23.50,23.50,23.50,23.50,23.50,26.00,3.812581,0.0,0
7.520,23.50,23.50,23.25,23.50,23.44,26.00,3.812744,0.0,0
7.603,23.50,23.50,23.50,23.75,23.56,26.00,3.812966,0.0,0
7.687,23.50,23.50,23.75,23.75,23.62,26.00,3.813173,0.0,0
7.770,23.50,23.50,23.75,23.75,23.62,26.00,3.813366,0.0,0
